38.07,1
38.1,1
38.12,1
38.16,1
38.17,1
38.2,1
38.22,1
38.25,1
38.27,1
38.3,1
38.32,1
38.35,1
38.38,1
38.4,1
38.42,1
38.45,1
38.47,1
38.5,1
38.52,1
38.55,1
38.57,1
38.61,1
38.62,1
38.65,1
38.68,1
38.7,1
38.72,1
38.75,1
38.77,1
38.8,1
38.82,1
38.85,1
38.87,1
38.91,1
38.92,1
38.95,1
38.98,1
39,1
39.02,1
39.05,1
39.07,1
39.1,1
39.12,1
39.15,1
39.17,1
39.21,1
39.22,1
39.25,1
39.27,1
39.3,1
39.33,1
39.35,1
39.37,1
39.4,1
39.42,1
39.45,1
39.48,1
39.5,1
39.52,1
39.55,1
39.57,1
39.6,1
39.62,1
39.65,1
39.67,1
39.71,1
39.72,1
39.75,1
39.78,1
39.8,1
39.82,1
39.86,1
39.87,1
39.9,1
39.93,1
39.95,1
39.97,1
40.01,1
40.02,1
40.05,1
40.07,1
40.1,1
40.12,1
40.15,1
40.17,1
40.2,1
40.22,1
40.25,1
40.27,1
40.3,1
40.32,1
40.36,1
40.37,1
40.4,1
40.42,1
40.45,1
40.47,1
40.5,1
40.52,1
40.55,1
40.58,1
40.6,1
40.62,1
40.65,1
40.67,1
40.7,1
40.72,1
40.75,1
40.77,1
40.8,1
40.82,1
40.85,1
40.87,1
40.9,1
40.92,1
40.95,1
40.98,1
41,1
41.02,1
41.05,1
41.08,1
41.1,1
41.12,1
41.15,1
41.17,1
41.2,1
41.22,1
41.25,1
41.28,1
41.3,1
41.32,1
41.35,1
41.37,1
41.4,1
41.42,1
41.45,1
41.47,1
41.5,1
41.53,1
41.55,1
41.57,1
41.6,1
41.62,1
41.65,1
41.67,1
41.7,1
41.72,1
41.75,1
41.78,1
41.8,1
41.82,1
41.85,1
41.87,1
41.9,1
41.92,1
41.95,1
41.97,1
42,1
42.02,1
42.05,1
42.07,1
42.1,1
42.12,1
42.15,1
42.17,1
42.2,1
42.22,1
42.26,1
42.27,1
42.3,1
42.33,1
42.35,1
42.37,1
42.41,1
42.42,1
42.45,1
42.48,1
42.5,1
42.52,1
42.55,1
42.57,1
42.6,1
42.62,1
42.66,1
42.67,1
42.7,1
42.72,1
42.75,1
42.78,1
42.8,1
42.82,1
42.85,1
42.87,1
42.9,1
42.92,1
42.95,1
42.98,1
43,1
43.02,1
43.05,1
43.07,1
43.1,1
43.13,1
43.15,1
43.17,1
43.2,1
43.22,1
43.26,1
43.27,1
43.3,1
43.32,1
43.35,1
43.37,1
43.41,1
43.42,1
43.45,1
43.47,1
43.5,1
43.52,1
43.55,1
43.57,1
43.61,1
43.62,1
43.65,1
43.67,1
43.7,1
43.72,1
43.75,1
43.77,1
43.8,1
43.82,1
43.85,1
43.87,1
43.9,1
43.92,1
43.96,1
43.97,1
44,1
44.02,1
44.05,1
44.07,1
44.1,1
44.12,1
44.16,1
44.17,1
44.2,1
44.23,1
44.25,1
44.27,1
44.3,1
44.32,1
44.36,1
44.37,1
44.4,1
44.42,1
27.25,1
27.28,0
27.31,0
27.33,0
27.37,0
27.37,0
27.41,0
27.44,0
27.46,0
27.48,0
27.52,0
27.52,0
27.56,0
27.58,0
27.6,1
27.62,1
27.66,1
27.68,0
27.7,1
27.72,1
27.75,1
27.77,1
27.81,1
27.82,1
27.85,1
27.88,1
27.9,1
27.92,1
27.95,1
27.97,1
28,1
28.02,1
28.05,1
28.07,1
28.1,1
28.12,1
28.15,1
28.17,1
28.2,1
28.22,1
28.25,1
28.28,1
28.3,1
28.32,1
28.36,1
28.37,1
28.4,1
28.43,1
28.45,1
28.47,1
28.51,1
28.52,1
28.55,1
28.58,1
28.6,1
28.62,1
28.65,1
28.67,1
28.7,1
28.73,1
28.75,1
28.77,1
28.81,1
28.82,1
28.85,1
28.88,1
28.9,1
28.92,1
28.95,1
28.97,1
29,1
29.02,1
29.05,1
29.07,1
29.1,1
29.12,1
29.15,1
29.17,1
29.2,1
29.23,1
29.25,1
29.27,1
29.31,1
29.32,1
29.35,1
29.37,1
29.4,1
29.42,1
29.46,1
29.47,1
29.5,1
29.53,1
29.55,1
29.57,1
29.6,1
29.62,1
29.65,1
29.67,1
29.7,1
29.73,1
29.75,1
29.77,1
29.8,1
29.82,1
29.85,1
29.88,1
29.9,1
29.92,1
29.95,1
29.97,1
30,1
30.02,1
30.05,1
30.07,1
30.1,1
30.12,1
30.16,1
30.17,1
30.2,1
30.22,1
30.25,1
30.27,1
30.31,1
30.32,1
30.35,1
30.38,1
30.4,1
30.42,1
30.45,1
30.47,1
30.5,1
30.52,1
30.55,1
30.57,1
30.6,1
30.62,1
30.65,1
30.67,1
30.7,1
30.72,1
30.75,1
30.77,1
30.8,1
30.82,1
30.85,1
30.87,1
30.9,1
30.92,1
30.96,1
30.97,1
31,1
31.03,1
31.05,1
31.07,1
31.1,1
31.12,1
31.16,1
31.17,1
31.2,1
31.22,1
31.25,1
31.27,1
31.3,1
31.32,1
31.35,1
31.37,1
31.41,1
31.42,1
31.45,1
31.48,1
31.5,1
31.52,1
31.55,1
31.58,1
31.6,1
31.62,1
31.65,1
31.67,1
31.7,1
31.73,1
31.75,1
31.77,1
31.81,1
31.82,1
31.85,1
31.87,1
31.9,1
31.92,1
31.95,1
31.97,1
32,1
32.02,1
32.05,1
32.07,1
32.1,1
32.13,1
32.15,1
32.17,1
32.2,1
32.22,1
32.25,1
32.28,1
32.3,1
32.32,1
32.35,1
32.37,1
32.4,1
32.42,1
32.45,1
32.47,1
32.51,1
32.52,1
32.55,1
32.57,1
32.6,1
32.62,1
32.65,1
32.67,1
32.7,1
32.72,1
32.75,1
32.77,1
32.8,1
32.82,1
32.85,1
32.88,1
32.9,1
32.92,1
32.96,1
32.97,1
33,1
33.03,1
33.05,1
33.07,1
33.1,1
33.12,1
33.16,1
33.17,1
33.2,1
33.22,1
33.25,1
33.27,1
33.31,1
33.32,1
33.35,1
33.38,1
33.4,1
33.42,1
33.46,1
33.47,1
33.5,1
33.52,1
33.55,1
33.57,1
33.6,1
33.62,1
33.65,1
33.68,1
33.7,1
33.72,1
33.75,1
33.77,1
33.81,1
33.82,1
33.85,1
33.88,1
33.9,1
33.92,1
33.96,1
33.97,1
34,1
34.02,1
34.05,1
34.07,1
34.1,1
34.12,1
34.16,1
34.17,1
34.2,1
34.22,1
34.25,1
34.27,1
34.3,1
34.33,1
34.35,1
34.37,1
34.41,1
34.42,1
34.45,1
34.47,1
34.5,1
34.52,1
34.55,1
34.58,1
34.6,1
34.62,1
34.65,1
34.67,1
34.7,1
34.73,1
34.75,1
34.77,1
34.8,1
34.82,1
34.85,1
34.87,1
34.9,1
34.92,1
34.95,1
34.97,1
35,1
35.02,1
35.05,1
35.08,1
35.1,1
35.12,1
35.16,1
35.17,1
35.2,1
35.22,1
35.25,1
35.27,1
35.31,1
35.32,1
35.35,1
35.37,1
35.4,1
35.42,1
35.46,1
35.47,1
35.5,1
35.52,1
35.55,1
35.57,1
35.61,1
35.62,1
35.65,1
35.68,1
35.7,1
35.72,1
35.75,1
35.77,1
35.8,1
35.82,1
35.85,1
35.87,1
35.9,1
35.92,1
35.95,1
35.97,1
36,1
36.02,1
36.05,1
36.07,1
36.11,1
36.12,1
36.15,1
36.17,1
36.2,1
36.22,1
36.25,1
36.27,1
36.3,1
36.32,1
36.35,1
36.37,1
36.41,1
36.42,1
36.45,1
36.47,1
36.5,1
36.52,1
36.55,1
36.57,1
36.6,1
36.62,1
36.65,1
36.67,1
36.71,1
36.72,1
36.75,1
36.77,1
36.8,1
36.82,1
36.85,1
36.88,1
36.9,1
36.92,1
36.95,1
36.97,1
37,1
37.02,1
37.05,1
37.07,1
37.1,1
37.12,1
37.15,1
37.17,1
37.2,1
37.23,1
37.25,1
37.27,1
37.3,1
37.32,1
37.35,1
37.38,1
37.4,1
37.42,1
37.46,1
37.47,1
37.5,1
37.53,1
37.55,1
37.57,1
37.61,1
37.62,1
37.65,1
37.67,1
37.7,1
37.72,1
37.75,1
37.77,1
37.8,1
37.82,1
37.86,1
37.87,1
37.9,1
37.93,1
37.95,1
37.97,1
38,1
38.02,1
38.05,1
38.07,1
38.1,1
38.12,1
38.15,1
38.17,1
38.21,1
38.22,1
38.25,1
38.27,1
38.3,1
38.32,1
38.35,1
38.38,1
38.4,1
38.42,1
38.45,1
38.47,1
38.5,1
38.53,1
38.55,1
38.57,1
38.6,1
38.62,1
38.65,1
38.68,1
38.7,1
38.72,1
38.76,1
38.77,1
38.8,1
38.83,1
38.85,1
38.87,1
38.91,1
38.92,1
38.95,1
38.97,1
39,1
39.02,1
39.05,1
39.07,1
39.1,1
39.13,1
39.15,1
39.17,1
39.21,1
39.22,1
39.25,1
39.27,1
39.3,1
39.33,1
39.35,1
39.37,1
39.41,1
39.42,1
39.45,1
39.48,1
39.5,1
39.52,1
39.55,1
39.57,1
39.6,1
39.63,1
39.65,1
39.67,1
39.71,1
39.72,1
39.75,1
39.77,1
39.8,1
39.82,1
39.85,1
39.87,1
39.9,1
39.92,1
39.95,1
39.97,1
40.01,1
40.02,1
40.05,1
40.08,1
40.1,1
40.12,1
40.15,1
40.17,1
40.21,1
40.22,1
40.25,1
40.28,1
40.3,1
40.32,1
40.36,1
40.37,1
40.4,1
40.42,1
40.45,1
40.47,1
40.5,1
40.52,1
40.56,1
40.57,1
40.6,1
40.63,1
40.65,1
40.67,1
40.7,1
40.72,1
40.75,1
40.77,1
40.81,1
40.82,1
40.85,1
40.87,1
40.9,1
40.92,1
40.97,1
40.97,1
41,1
41.02,1
41.05,1
41.07,1
41.1,1
41.12,1
41.15,1
41.18,0
41.21,1
41.23,1
41.25,1
41.27,1
41.3,1
41.32,1
41.35,1
41.37,1
41.41,1
41.42,1
41.45,1
41.47,1
41.51,1
41.52,1
41.55,1
41.57,1
41.6,1
41.62,1
41.65,1
41.67,1
41.7,1
41.72,1
41.75,1
41.77,1
41.81,1
41.82,1
41.85,1
41.87,1
41.91,1
41.92,1
41.95,1
41.98,1
42,1
42.02,1
42.07,1
42.07,1
42.1,1
42.12,1
42.15,1
42.18,1
42.2,1
42.22,1
42.25,1
42.27,1
42.3,1
42.32,1
42.35,1
42.37,1
42.4,1
42.43,1
42.45,1
42.47,1
42.51,1
42.52,1
42.55,1
42.57,1
42.61,1
42.62,1
42.65,1
42.67,1
42.7,1
42.72,1
42.75,1
42.77,1
42.8,1
42.82,1
42.85,1
42.87,1
42.9,1
42.92,1
42.95,1
42.98,1
43,1
43.02,1
43.06,1
43.07,1
43.1,1
43.12,1
43.15,1
43.17,1
43.2,1
43.22,1
43.25,1
43.27,1
43.3,1
43.32,1
43.36,1
43.37,1
43.4,1
43.43,1
43.45,1
43.47,1
43.51,1
43.52,1
43.55,1
43.58,1
43.6,1
43.62,1
43.65,1
43.67,1
43.7,1
43.72,1
43.75,1
43.77,1
43.8,1
43.82,1
43.85,1
43.87,1
43.91,1
43.92,1
43.95,1
43.98,1
44,1
44.02,1
44.05,1
44.07,1
44.1,1
44.13,1
44.15,1
44.17,1
44.21,1
44.22,1
44.25,1
44.28,1
44.3,1
44.32,1
44.36,1
44.37,1
44.4,1
44.43,1
44.45,1
44.47,1
44.51,1
44.52,1
44.55,1
44.57,1
44.6,1
44.62,1
44.65,1
44.67,1
44.7,1
44.73,1
44.75,1
44.77,1
44.8,1
44.82,1
44.85,1
44.88,1
44.9,1
44.92,1
44.96,1
44.97,1
45,1
45.03,1
45.05,1
45.07,1
45.1,1
45.12,1
45.15,1
45.17,1
45.2,1
45.22,1
45.25,1
45.27,1
45.3,1
45.32,1
45.35,1
45.37,1
45.4,1
45.42,1
45.45,1
45.48,1
45.5,1
45.52,1
45.55,1
45.57,1
45.6,1
45.62,1
45.65,1
45.67,1
45.7,1
45.73,1
45.75,1
45.77,1
45.8,1
45.82,1
45.85,1
45.87,1
45.9,1
45.92,1
45.95,1
45.97,1
46,1
46.02,1
46.05,1
46.07,1
46.1,1
46.13,1
46.15,1
46.17,1
46.21,1
46.22,1
46.25,1
46.28,1
46.3,1
46.32,1
46.35,1
46.37,1
46.41,1
46.42,1
46.45,1
46.48,1
46.5,1
46.52,1
46.55,1
46.57,1
46.61,1
46.62,1
46.65,1
46.69,1
46.7,1
46.72,1
46.75,1
46.77,1
46.81,1
46.82,1
46.85,1
46.87,1
46.9,1
46.92,1
46.95,1
46.97,1
47,1
47.03,1
47.05,1
47.07,1
47.11,1
47.12,1
47.15,1
47.18,1
47.2,1
47.22,1
47.25,1
47.27,1
47.3,1
47.32,1
47.35,1
47.37,1
47.4,1
47.42,1
47.45,1
47.47,1
47.5,1
47.52,1
47.55,1
47.57,1
47.6,1
47.63,1
47.65,1
47.67,1
47.7,1
47.72,1
47.75,1
47.77,1
47.8,1
47.82,1
47.85,1
47.87,1
47.9,1
47.92,1
47.95,1
47.97,1
48.01,1
48.02,1
48.05,1
48.08,1
48.1,1
48.12,1
48.16,1
48.17,1
48.2,1
48.22,1
48.25,1
48.27,1
48.3,1
48.32,1
48.36,1
48.37,1
48.4,1
48.42,1
48.45,1
48.47,1
48.5,1
48.53,1
48.55,1
48.57,1
48.6,1
48.62,1
48.65,1
48.67,1
48.7,1
48.72,1
48.75,1
48.77,1
48.8,1
48.82,1
48.86,1
48.87,1
48.9,1
48.92,1
48.95,1
48.97,1
49.01,1
49.02,1
49.05,1
49.08,1
49.1,1
49.12,1
49.15,1
49.17,1
49.2,1
49.22,1
49.25,1
49.27,1
49.31,1
49.32,1
49.35,1
49.37,1
49.4,1
49.42,1
49.45,1
49.47,1
49.5,1
49.52,1
49.55,1
49.57,1
49.6,1
49.62,1
49.65,1
49.68,1
49.7,1
49.72,1
49.76,1
49.77,1
49.8,1
49.83,1
49.85,1
49.87,1
49.9,1
49.92,1
49.96,1
49.97,1
50,1
50.02,1
50.05,1
50.07,1
50.1,1
50.12,1
50.15,1
50.17,1
50.2,1
50.22,1
50.26,1
50.27,1
50.3,1
50.33,1
50.35,1
50.37,1
50.4,1
50.42,1
50.45,1
50.47,1
50.5,1
50.53,1
50.55,1
50.57,1
50.61,1
50.62,1
50.65,1
50.67,1
50.7,1
50.72,1
50.76,1
50.77,1
50.8,1
50.82,1
50.85,1
50.87,1
50.9,1
50.92,1
50.95,1
50.98,1
51,1
51.02,1
51.05,1
51.07,1
51.11,1
51.12,1
51.15,1
51.17,1
51.2,1
51.22,1
51.25,1
51.28,1
51.3,1
51.32,1
51.35,1
51.37,1
51.4,1
51.42,1
51.45,1
51.47,1
51.5,1
51.52,1
51.55,1
51.57,1
51.6,1
51.62,1
51.65,1
51.68,1
51.7,1
51.72,1
51.75,1
51.77,1
51.81,1
51.82,1
51.85,1
51.87,1
51.9,1
51.92,1
51.95,1
51.97,1
52,1
52.02,1
52.05,1
52.07,1
52.1,1
52.12,1
52.15,1
52.17,1
52.2,1
52.22,1
52.25,1
52.28,1
52.3,1
52.32,1
52.35,1
52.37,1
52.4,1
52.43,1
52.45,1
52.47,1
52.51,1
52.52,1
52.55,1
52.57,1
52.6,1
52.62,1
52.65,1
52.68,1
52.7,1
52.72,1
52.75,1
52.77,1
52.81,1
52.82,1
52.85,1
52.87,1
52.9,1
52.92,1
52.95,1
52.97,1
53,1
53.02,1
53.06,1
53.07,1
53.1,1
53.13,1
53.15,1
53.17,1
53.2,1
53.22,1
53.25,1
53.27,1
53.3,1
53.32,1
53.35,1
53.37,1
53.4,1
53.42,1
53.45,1
53.48,1
53.5,1
53.52,1
53.55,1
53.57,1
53.61,1
53.62,1
53.65,1
53.67,1
53.7,1
53.72,1
53.75,1
53.77,1
53.8,1
53.82,1
53.85,1
53.87,1
53.9,1
53.92,1
53.95,1
53.98,1
54,1
54.02,1
54.06,1
54.07,1
54.1,1
54.12,1
54.15,1
54.17,1
54.21,1
54.22,1
54.25,1
54.27,1
54.31,1
54.32,1
54.35,1
54.37,1
54.4,1
54.42,1
54.45,1
54.47,1
54.5,1
54.53,1
54.55,1
54.57,1
54.61,1
54.62,1
54.65,1
54.68,1
54.7,1
54.72,1
54.75,1
54.77,1
54.8,1
54.83,1
54.85,1
54.87,1
54.91,1
54.92,1
54.95,1
54.97,1
55,1
55.02,1
55.05,1
55.07,1
55.1,1
55.12,1
55.15,1
55.17,1
55.2,1
55.22,1
55.26,1
55.27,1
55.3,1
55.33,1
55.35,1
55.37,1
55.4,1
55.42,1
55.45,1
55.47,1
55.5,1
55.52,1
55.55,1
55.57,1
55.6,1
55.62,1
55.65,1
55.67,1
55.7,1
55.72,1
55.75,1
55.77,1
55.8,1
55.82,1
55.85,1
55.87,1
55.9,1
55.92,1
55.95,1
55.97,1
56.01,1
56.02,1
56.06,1
56.07,1
56.1,1
56.13,1
56.15,1
56.17,1
56.2,1
56.22,1
56.26,1
56.27,1
56.3,1
56.33,1
56.35,1
56.37,1
56.4,1
56.42,1
56.45,1
56.47,1
56.5,1
56.53,1
56.55,1
56.57,1
56.6,1
56.62,1
56.65,1
56.67,1
56.7,1
56.73,1
56.75,1
56.77,1
56.8,1
56.82,1
56.86,1
56.87,1
56.9,1
56.92,1
56.95,1
56.97,1
57,1
57.02,1
57.06,1
57.07,1
57.1,1
57.13,1
57.15,1
57.17,1
57.2,1
57.22,1
57.25,1
57.27,1
57.3,1
57.32,1
57.35,1
57.37,1
57.4,1
57.42,1
57.46,1
57.47,1
57.5,1
57.52,1
57.55,1
57.57,1
57.61,1
57.62,1
57.65,1
57.67,1
57.7,1
57.72,1
57.75,1
57.77,1
57.8,1
57.83,1
57.85,1
57.87,1
57.9,1
57.92,1
57.96,1
57.97,1
58.01,1
58.02,1
58.05,1
58.08,1
58.1,1
58.12,1
58.15,1
58.17,1
58.2,1
58.22,1
58.25,1
58.27,1
58.3,1
58.32,1
58.35,1
58.37,1
58.4,1
58.42,1
58.45,1
58.47,1
58.5,1
58.52,1
58.55,1
58.57,1
58.6,1
58.62,1
58.65,1
58.67,1
58.71,1
58.72,1
58.75,1
58.78,1
58.8,1
58.82,1
58.85,1
58.87,1
58.91,1
58.92,1
58.95,1
58.97,1
59,1
59.02,1
59.06,1
59.07,1
59.1,1
59.12,1
59.15,1
59.17,1
59.2,1
59.22,1
59.25,1
59.27,1
59.3,1
59.32,1
59.35,1
59.37,1
59.4,1
59.43,1
59.45,1
59.47,1
59.5,1
59.52,1
59.55,1
59.57,1
59.6,1
59.62,1
59.65,1
59.67,1
59.71,1
59.72,1
59.75,1
59.77,1
59.8,1
59.82,1
59.86,1
59.87,1
59.9,1
59.92,1
59.95,1
59.97,1
60,1
60.02,1
60.05,1
60.07,1
60.1,1
60.12,1
60.15,1
60.17,1
60.2,1
60.22,1
60.25,1
60.27,1
60.3,1
60.32,1
60.35,1
60.38,1
60.4,1
60.42,1
60.45,1
60.47,1
60.5,1
60.52,1
60.55,1
60.57,1
60.6,1
60.62,1
60.66,1
60.67,1
60.7,1
60.72,1
60.75,1
60.77,1
60.8,1
60.82,1
60.86,1
60.87,1
60.9,1
60.93,1
60.95,1
60.97,1
61.01,1
61.02,1
61.05,1
61.08,1
61.1,1
61.12,1
61.15,1
61.17,1
61.2,1
61.22,1
61.25,1
61.27,1
61.3,1
61.32,1
61.35,1
61.37,1
61.41,1
61.42,1
61.45,1
61.48,1
61.5,1
61.52,1
61.55,1
61.57,1
61.61,1
61.62,1
61.65,1
61.67,1
61.7,1
61.73,1
61.75,1
61.77,1
61.8,1
61.82,1
61.85,1
61.87,1
61.9,1
61.93,1
61.95,1
61.97,1
62,1
62.02,1
62.06,1
62.07,1
62.1,1
62.12,1
62.15,1
62.17,1
62.2,1
62.22,1
62.25,1
62.27,1
62.31,1
62.32,1
62.35,1
62.37,1
62.4,1
62.42,1
62.45,1
62.47,1
62.5,1
62.53,1
62.55,1
62.57,1
62.6,1
62.62,1
62.65,1
62.67,1
62.7,1
62.72,1
62.75,1
62.77,1
62.8,1
62.82,1
62.86,1
62.87,1
62.9,1
62.92,1
62.95,1
62.97,1
63.01,1
63.02,1
63.06,1
63.07,1
63.11,1
63.12,1
63.15,1
63.17,1
63.2,1
63.22,1
63.25,1
63.27,1
63.3,1
63.33,1
63.35,1
63.37,1
63.4,1
63.42,1
63.45,1
63.48,1
63.5,1
63.52,1
63.55,1
63.57,1
63.61,1
63.62,1
63.65,1
63.68,1
63.7,1
63.72,1
63.75,1
63.77,1
63.8,1
63.83,1
63.85,1
63.87,1
63.9,1
63.92,1
63.95,1
63.97,1
64,1
64.03,1
64.05,1
64.07,1
64.11,1
64.12,1
64.15,1
64.18,1
64.2,1
64.22,1
64.25,1
64.27,1
64.31,1
64.32,1
64.35,1
64.37,1
64.4,1
64.42,1
64.45,1
64.47,1
64.51,1
64.52,1
64.55,1
64.57,1
64.6,1
64.62,1
64.65,1
64.68,1
64.7,1
64.72,1
64.75,1
64.77,1
64.81,1
64.82,1
64.86,1
64.87,1
64.9,1
64.92,1
64.95,1
64.97,1
65,1
65.02,1
65.05,1
65.07,1
65.11,1
65.12,1
65.15,1
65.17,1
65.2,1
65.22,1
65.25,1
65.27,1
65.31,1
65.32,1
65.35,1
65.37,1
65.4,1
65.42,1
65.45,1
65.47,1
65.5,1
65.52,1
65.55,1
65.57,1
65.61,1
65.62,1
65.65,1
65.67,1
65.7,1
65.73,1
65.75,1
65.77,1
65.81,1
65.82,1
65.85,1
65.87,1
65.9,1
65.92,1
65.95,1
65.97,1
66,1
66.02,1
66.05,1
66.07,1
66.1,1
66.13,1
66.15,1
66.17,1
66.2,1
66.22,1
66.25,1
66.27,1
66.3,1
66.33,1
66.35,1
66.37,1
66.4,1
66.42,1
66.46,1
66.47,1
66.5,1
66.53,1
66.55,1
66.57,1
66.6,1
66.62,1
66.65,1
66.67,1
66.7,1
66.72,1
66.75,1
66.77,1
66.8,1
66.82,1
66.85,1
66.87,1
66.9,1
66.92,1
66.95,1
66.97,1
67,1
67.02,1
67.05,1
67.07,1
67.1,1
67.13,1
67.15,1
67.17,1
67.2,1
67.22,1
67.25,1
67.27,1
67.3,1
67.33,1
67.35,1
67.37,1
67.4,1
67.42,1
67.45,1
67.47,1
67.5,1
67.53,1
67.55,1
67.57,1
67.6,1
67.62,1
67.65,1
67.67,1
67.71,1
67.72,1
67.75,1
67.78,1
67.8,1
67.83,1
67.85,1
67.87,1
67.9,1
67.92,1
67.95,1
67.97,1
68.01,1
68.02,1
68.05,1
68.08,1
68.1,1
68.12,1
68.16,1
68.17,1
68.21,1
68.22,1
68.26,1
68.27,1
68.3,1
68.32,1
68.35,1
68.38,1
68.4,1
68.42,1
68.45,1
68.47,1
68.5,1
68.52,1
68.55,1
68.58,1
68.6,1
68.62,1
68.65,1
68.67,1
68.7,1
68.72,1
68.76,1
68.77,1
68.81,1
68.82,1
68.85,1
68.87,1
68.9,1
68.92,1
68.96,1
68.97,1
69,1
69.02,1
69.05,1
69.07,1
69.1,1
69.12,1
69.15,1
69.17,1
69.21,1
69.22,1
69.25,1
69.27,1
69.3,1
69.33,1
69.35,1
69.37,1
69.4,1
69.42,1
69.45,1
69.47,1
69.5,1
69.53,1
69.55,1
69.57,1
69.6,1
69.62,1
69.66,1
69.67,1
69.7,1
69.72,1
69.75,1
69.77,1
69.8,1
69.82,1
69.85,1
69.87,1
69.91,1
69.92,1
69.95,1
69.98,1
70,1
70.02,1
70.05,1
70.07,1
70.1,1
70.12,1
70.15,1
70.17,1
70.2,1
70.22,1
70.26,1
70.27,1
70.3,1
70.32,1
70.35,1
70.37,1
70.4,1
70.42,1
70.45,1
70.48,1
70.5,1
70.52,1
70.55,1
70.57,1
70.61,1
70.62,1
70.65,1
70.67,1
70.7,1
70.72,1
70.75,1
70.77,1
70.81,1
70.82,1
70.86,1
70.87,1
70.9,1
70.93,1
70.95,1
70.97,1
71,1
71.02,1
71.06,1
71.07,1
71.1,1
71.12,1
71.15,1
71.18,1
71.2,1
71.22,1
71.25,1
71.27,1
71.3,1
71.32,1
71.35,1
71.37,1
71.4,1
71.42,1
71.45,1
71.47,1
71.5,1
71.52,1
71.55,1
71.58,1
71.6,1
71.62,1
71.65,1
71.67,1
71.7,1
71.72,1
71.75,1
71.77,1
71.8,1
71.82,1
71.85,1
71.87,1
71.91,1
71.92,1
71.96,1
71.97,1
72,1
72.03,1
72.05,1
72.07,1
72.1,1
72.12,1
72.16,1
72.17,1
72.2,1
72.22,1
72.25,1
72.27,1
72.3,1
72.32,1
72.35,1
72.37,1
72.41,1
72.42,1
72.45,1
72.47,1
72.5,1
72.53,1
72.55,1
72.57,1
72.61,1
72.62,1
72.66,1
72.67,1
72.7,1
72.73,1
72.75,1
72.77,1
72.8,1
72.82,1
72.85,1
72.87,1
72.91,1
72.92,1
72.95,1
72.97,1
73,1
73.02,1
73.05,1
73.07,1
73.1,1
73.12,1
73.16,1
73.17,1
73.2,1
73.23,1
73.25,1
73.27,1
73.3,1
73.32,1
73.35,1
73.37,1
73.4,1
73.42,1
73.45,1
73.47,1
73.51,1
73.52,1
73.55,1
73.57,1
73.6,1
73.62,1
73.66,1
73.67,1
73.7,1
73.73,1
73.75,1
73.77,1
73.8,1
73.82,1
73.85,1
73.87,1
73.9,1
73.93,1
73.95,1
73.97,1
74.01,1
74.02,1
74.05,1
74.07,1
74.1,1
74.12,1
74.15,1
74.17,1
74.2,1
74.22,1
74.25,1
74.28,1
74.3,1
74.33,1
74.35,1
74.37,1
74.4,1
74.42,1
74.46,1
74.47,1
74.5,1
74.52,1
74.55,1
74.57,1
74.6,1
74.62,1
74.66,1
74.67,1
74.7,1
74.73,1
74.75,1
74.77,1
74.8,1
74.82,1
74.86,1
74.87,1
74.9,1
74.92,1
74.95,1
74.97,1
75,1
75.02,1
75.05,1
75.07,1
75.11,1
75.12,1
75.15,1
75.17,1
75.2,1
75.22,1
75.25,1
75.27,1
75.3,1
75.33,1
75.35,1
75.37,1
75.4,1
75.42,1
75.45,1
75.47,1
75.5,1
75.52,1
75.55,1
75.57,1
75.61,1
75.62,1
75.65,1
75.67,1
75.7,1
75.73,1
75.75,1
75.78,1
75.8,1
75.83,1
75.85,1
75.87,1
75.9,1
75.92,1
75.95,1
75.97,1
76.01,1
76.02,1
76.05,1
76.07,1
76.1,1
76.13,1
76.15,1
76.17,1
76.2,1
76.22,1
76.26,1
76.27,1
76.31,1
76.32,1
76.35,1
76.38,1
76.4,1
76.42,1
76.45,1
76.47,1
76.51,1
76.52,1
76.55,1
76.57,1
76.6,1
76.63,1
76.65,1
76.67,1
76.7,1
76.72,1
76.76,1
76.77,1
76.8,1
76.83,1
76.85,1
76.87,1
76.91,1
76.92,1
76.95,1
76.97,1
77,1
77.02,1
77.05,1
77.07,1
77.1,1
77.13,1
77.15,1
77.17,1
77.2,1
77.22,1
77.25,1
77.27,1
77.3,1
77.33,1
77.35,1
77.37,1
77.4,1
77.42,1
77.45,1
77.47,1
77.5,1
77.52,1
77.56,1
77.57,1
77.61,1
77.62,1
77.65,1
77.67,1
77.7,1
77.72,1
77.76,1
77.77,1
77.8,1
77.82,1
77.85,1
77.87,1
77.91,1
77.92,1
77.95,1
77.98,1
78,1
78.02,1
78.05,1
78.07,1
78.1,1
78.12,1
78.15,1
78.17,1
78.2,1
78.22,1
78.26,1
78.27,1
78.3,1
78.33,1
78.35,1
78.37,1
78.4,1
78.42,1
78.45,1
78.47,1
78.51,1
78.52,1
78.55,1
78.57,1
78.6,1
78.62,1
78.66,1
78.67,1
78.7,1
78.73,1
78.75,1
78.77,1
78.81,1
78.82,1
78.85,1
78.87,1
78.9,1
78.93,1
78.95,1
78.97,1
79,1
79.02,1
79.05,1
79.07,1
79.1,1
79.12,1
79.15,1
79.17,1
79.21,1
79.22,1
79.25,1
79.27,1
79.3,1
79.32,1
79.35,1
79.37,1
79.4,1
79.42,1
79.45,1
79.47,1
79.5,1
79.53,1
79.55,1
79.57,1
