39.95,2.55353
39.97,2.77713
40.01,2.06426
40.02,2.27246
40.05,2.35505
40.07,2.37531
40.1,2.02428
40.12,2.12398
40.15,2.52012
40.17,2.3709
40.2,2.36057
40.22,2.459
40.25,2.19637
40.27,2.04691
40.3,2.74333
40.32,4.59166
40.36,4.76375
40.37,2.76379
40.4,3.54085
40.42,3.48634
40.45,2.30229
40.47,2.42042
40.5,3.20108
40.52,2.67329
40.55,3.00398
40.58,2.8613
40.6,2.52907
40.62,2.64093
40.65,5.6135
40.67,2.242
40.7,2.52438
40.72,2.46285
40.75,2.52004
40.77,2.2007
40.8,2.3085
40.82,2.3714
40.85,3.08943
40.87,4.08973
40.9,4.75262
40.92,2.86882
40.95,2.08445
40.98,5.5674
41,2.23302
41.02,3.04293
41.05,1.95812
41.08,2.88415
41.1,3.0236
41.12,2.11274
41.15,2.2754
41.17,2.36906
41.2,2.25777
41.22,2.10517
41.25,8.64827
41.28,2.00469
41.3,2.5278
41.32,2.16505
41.35,2.09324
41.37,2.21517
41.4,2.35859
41.42,3.09073
41.45,3.16621
41.47,2.09918
41.5,2.69077
41.53,2.69
41.55,2.1255
41.57,1.95496
41.6,1.65581
41.62,2.12705
41.65,2.81763
41.67,2.32889
41.7,2.56884
41.72,2.69098
41.75,3.00683
41.78,2.38801
41.8,2.61829
41.82,2.34009
41.85,2.26106
41.87,2.08208
41.9,2.10597
41.92,3.24161
41.95,2.31955
41.97,3.54345
42,2.76279
42.02,2.31508
42.05,2.67957
42.07,2.27483
42.1,2.43748
42.12,2.33954
42.15,2.46022
42.17,2.39098
42.2,2.96986
42.22,3.09599
42.26,2.53302
42.27,2.25001
42.3,2.15997
42.33,2.9314
42.35,2.12428
42.37,2.21065
42.41,2.46889
42.42,2.41017
42.45,2.68032
42.48,2.90294
42.5,2.75406
42.52,2.49568
42.55,2.37379
42.57,2.6168
42.6,2.95007
42.62,2.68032
42.66,2.28566
42.67,2.05044
42.7,2.12449
42.72,2.19945
42.75,2.46157
42.78,2.85573
42.8,1.89894
42.82,2.85113
42.85,2.44767
42.87,2.62018
42.9,3.59639
42.92,2.20751
42.95,2.38765
42.98,2.00813
43,2.40978
43.02,2.55978
43.05,2.28311
43.07,2.96064
43.1,2.08402
43.13,2.98664
43.15,2.33218
43.17,2.6814
43.2,2.65384
43.22,2.43158
43.26,3.11104
43.27,1.77764
43.3,2.05357
43.32,2.31525
43.35,2.22224
43.37,3.05847
43.41,2.72594
43.42,1.95497
43.45,2.33222
43.47,2.36906
43.5,6.82191
43.52,3.17588
43.55,2.60432
43.57,4.43724
43.61,5.71466
43.62,2.69181
43.65,2.78403
43.67,2.42833
43.7,2.39186
43.72,2.13208
43.75,2.82274
43.77,5.50444
43.8,2.67822
43.82,2.38986
43.85,2.49046
43.87,2.07074
43.9,2.74963
43.92,2.37782
43.96,7.23728
43.97,2.83448
44,4.64523
44.02,2.6549
44.05,2.81648
44.07,2.18935
44.1,1.83885
44.12,2.67435
44.16,2.59893
44.17,2.12925
44.2,5.44157
44.23,2.59271
44.25,2.64086
44.27,2.71903
44.3,5.50295
44.32,2.608
44.36,2.56461
44.37,2.61199
44.4,2.63956
44.42,2.71171
27.25,3.42552
27.28,11.6713
27.31,11.0346
27.33,17.8727
27.37,11.49
27.37,10.7807
27.41,12.6473
27.44,15.7358
27.46,11.8434
27.48,11.9101
27.52,14.1306
27.52,9.62937
27.56,16.6562
27.58,9.85314
27.6,9.58296
27.62,5.55698
27.66,4.00833
27.68,12.119
27.7,5.59742
27.72,3.54259
27.75,3.12463
27.77,2.61335
27.81,2.58176
27.82,2.33884
27.85,2.64231
27.88,6.08517
27.9,1.84722
27.92,2.31455
27.95,6.95787
27.97,2.28798
28,2.77755
28.02,1.98065
28.05,1.92631
28.07,4.90665
28.1,6.24719
28.12,5.17537
28.15,4.73135
28.17,2.37324
28.2,6.01893
28.22,2.38184
28.25,2.45946
28.28,4.72688
28.3,2.15592
28.32,2.37153
28.36,4.06977
28.37,2.40846
28.4,5.84784
28.43,2.25852
28.45,2.24344
28.47,5.58288
28.51,2.2347
28.52,2.83835
28.55,2.36096
28.58,2.87123
28.6,4.87055
28.62,2.07027
28.65,2.32786
28.67,4.36916
28.7,3.38748
28.73,2.40962
28.75,5.70214
28.77,2.501
28.81,4.75464
28.82,2.19819
28.85,2.19089
28.88,5.5512
28.9,3.14392
28.92,4.4475
28.95,2.25401
28.97,2.31011
29,2.49688
29.02,2.10794
29.05,1.93063
29.07,1.98248
29.1,1.88051
29.12,4.8254
29.15,5.06386
29.17,1.71317
29.2,2.26806
29.23,2.61101
29.25,2.17012
29.27,1.95062
29.31,2.12995
29.32,1.80026
29.35,2.35175
29.37,1.95037
29.4,4.27853
29.42,2.03765
29.46,2.7106
29.47,2.14125
29.5,1.79341
29.53,3.02883
29.55,3.31667
29.57,2.98269
29.6,7.15746
29.62,2.11644
29.65,2.3142
29.67,2.62957
29.7,2.9763
29.73,4.26579
29.75,3.88668
29.77,1.78409
29.8,6.4988
29.82,3.03413
29.85,2.36361
29.88,6.05889
29.9,2.10324
29.92,2.63379
29.95,2.1606
29.97,2.00294
30,1.9721
30.02,2.00324
30.05,2.31143
30.07,6.77236
30.1,1.94226
30.12,2.27376
30.16,6.2196
30.17,2.13707
30.2,4.86268
30.22,2.14954
30.25,3.92863
30.27,2.17203
30.31,4.03118
30.32,1.82012
30.35,6.08407
30.38,1.92687
30.4,6.3076
30.42,1.90279
30.45,1.62652
30.47,3.84885
30.5,1.94947
30.52,1.99586
30.55,4.08734
30.57,1.8361
30.6,7.27996
30.62,2.17902
30.65,2.48425
30.67,2.11273
30.7,2.28061
30.72,5.91857
30.75,1.88014
30.77,2.66998
30.8,2.1925
30.82,2.32114
30.85,1.74221
30.87,5.47823
30.9,1.92503
30.92,2.11995
30.96,3.67627
30.97,2.02479
31,2.83842
31.03,2.72951
31.05,2.72291
31.07,4.54916
31.1,2.57938
31.12,2.73953
31.16,4.58655
31.17,2.09628
31.2,4.54243
31.22,2.29923
31.25,2.8662
31.27,2.88703
31.3,2.55374
31.32,2.0988
31.35,7.10987
31.37,2.82484
31.41,3.0467
31.42,2.2166
31.45,3.55713
31.48,4.8246
31.5,2.66793
31.52,5.80075
31.55,4.98
31.58,2.05275
31.6,4.97637
31.62,2.492
31.65,2.51314
31.67,3.62972
31.7,2.70702
31.73,2.51402
31.75,4.01359
31.77,2.17198
31.81,2.28643
31.82,2.32069
31.85,2.58828
31.87,6.85407
31.9,2.26811
31.92,2.06051
31.95,1.849
31.97,2.97716
32,3.27278
32.02,2.24109
32.05,2.80123
32.07,5.16745
32.1,2.48663
32.13,2.28275
32.15,2.05438
32.17,2.2938
32.2,2.79458
32.22,2.53108
32.25,3.21222
32.28,7.36929
32.3,2.30985
32.32,4.28235
32.35,4.86354
32.37,2.45249
32.4,5.04544
32.42,2.32514
32.45,2.60733
32.47,7.64618
32.51,2.15945
32.52,2.38642
32.55,3.48657
32.57,2.73873
32.6,7.61169
32.62,5.76803
32.65,2.91135
32.67,2.38803
32.7,2.83475
32.72,3.03372
32.75,2.41767
32.77,3.03842
32.8,3.11314
32.82,2.43917
32.85,3.50336
32.88,7.05106
32.9,6.09962
32.92,7.9227
32.96,3.36575
32.97,3.17978
33,5.95783
33.03,3.49245
33.05,4.56238
33.07,5.85065
33.1,3.27891
33.12,5.98482
33.16,6.50841
33.17,2.77011
33.2,3.29688
33.22,2.54628
33.25,2.96428
33.27,2.58245
33.31,3.82106
33.32,4.36218
33.35,4.85363
33.38,4.2408
33.4,7.0934
33.42,3.07071
33.46,4.23239
33.47,2.75564
33.5,3.178
33.52,2.76348
33.55,2.54593
33.57,3.59754
33.6,5.10383
33.62,3.09535
33.65,3.57188
33.68,6.31671
33.7,2.70182
33.72,4.45652
33.75,2.72753
33.77,3.24676
33.81,2.65309
33.82,2.91932
33.85,4.22851
33.88,10.4331
33.9,2.52022
33.92,6.21415
33.96,4.90212
33.97,3.2453
34,5.36296
34.02,3.47587
34.05,5.40641
34.07,8.246
34.1,6.87783
34.12,2.35873
34.16,6.63225
34.17,2.80157
34.2,3.34505
34.22,4.68172
34.25,4.14005
34.27,3.24392
34.3,3.4721
34.33,3.38887
34.35,2.27734
34.37,4.31298
34.41,4.31371
34.42,2.84407
34.45,3.46702
34.47,3.01239
34.5,3.53309
34.52,7.45731
34.55,8.86803
34.58,2.84705
34.6,4.19726
34.62,3.28268
34.65,2.50145
34.67,3.58982
34.7,3.12459
34.73,2.80002
34.75,3.32439
34.77,2.49469
34.8,6.92803
34.82,2.91601
34.85,3.31173
34.87,2.75312
34.9,5.61747
34.92,2.21229
34.95,3.58067
34.97,3.41392
35,7.90062
35.02,2.37765
35.05,2.76418
35.08,6.46685
35.1,3.68156
35.12,3.87476
35.16,7.33039
35.17,2.14778
35.2,2.36869
35.22,2.54698
35.25,3.54743
35.27,7.55339
35.31,2.98468
35.32,2.1894
35.35,7.53294
35.37,3.77664
35.4,3.40269
35.42,5.23421
35.46,3.93204
35.47,2.7293
35.5,3.31872
35.52,3.32368
35.55,8.58073
35.57,3.88353
35.61,3.14352
35.62,2.81536
35.65,3.88553
35.68,6.8837
35.7,3.8264
35.72,5.48659
35.75,2.82762
35.77,3.17494
35.8,6.00343
35.82,2.61524
35.85,3.67425
35.87,7.98518
35.9,3.13326
35.92,3.31753
35.95,3.46141
35.97,2.30261
36,6.72461
36.02,2.92137
36.05,2.87153
36.07,3.63626
36.11,3.76331
36.12,2.59178
36.15,7.28328
36.17,2.78585
36.2,3.05964
36.22,3.18309
36.25,3.2965
36.27,3.61652
36.3,3.70863
36.32,3.76125
36.35,3.43015
36.37,3.09194
36.41,4.83846
36.42,4.88965
36.45,3.64457
36.47,5.88209
36.5,6.61897
36.52,5.16322
36.55,4.99417
36.57,2.57299
36.6,3.30552
36.62,3.91728
36.65,3.30164
36.67,8.84011
36.71,3.16438
36.72,2.17785
36.75,4.20213
36.77,3.29129
36.8,7.87565
36.82,3.70175
36.85,4.71538
36.88,4.51779
36.9,3.45412
36.92,3.90713
36.95,2.86688
36.97,3.33469
37,4.23725
37.02,2.83475
37.05,2.62932
37.07,4.72554
37.1,3.73431
37.12,3.59164
37.15,3.67281
37.17,2.55822
37.2,3.60457
37.23,3.43003
37.25,3.79211
37.27,3.70562
37.3,2.31614
37.32,4.09482
37.35,2.74187
37.38,3.93462
37.4,6.65206
37.42,2.92534
37.46,2.60445
37.47,2.53937
37.5,4.23003
37.53,3.62464
37.55,2.45264
37.57,3.61226
37.61,3.88655
37.62,2.31461
37.65,3.14475
37.67,3.51115
37.7,2.76971
37.72,4.05473
37.75,5.40562
37.77,2.67294
37.8,3.17923
37.82,3.09038
37.86,2.89012
37.87,2.88057
37.9,3.09264
37.93,2.96217
37.95,8.15663
37.97,3.17399
38,7.05237
38.02,3.15477
38.05,3.53413
38.07,2.4226
38.1,3.84033
38.12,3.68057
38.15,4.39006
38.17,3.39348
38.21,4.06192
38.22,2.75723
38.25,3.50415
38.27,7.156
38.3,3.49043
38.32,4.84328
38.35,5.63838
38.38,3.02399
38.4,2.85457
38.42,4.08442
38.45,2.60452
38.47,3.85116
38.5,6.97488
38.53,3.01426
38.55,8.13526
38.57,3.31021
38.6,2.94498
38.62,3.27945
38.65,3.59265
38.68,7.00376
38.7,3.10434
38.72,3.41775
38.76,7.27867
38.77,2.73136
38.8,6.78832
38.83,3.22897
38.85,3.49349
38.87,3.25358
38.91,2.96228
38.92,2.69692
38.95,5.87218
38.97,2.76417
39,7.15987
39.02,2.64106
39.05,2.89471
39.07,3.73334
39.1,3.69481
39.13,3.30593
39.15,7.44772
39.17,3.14228
39.21,3.60892
39.22,2.994
39.25,3.44735
39.27,2.37415
39.3,4.04021
39.33,6.71159
39.35,3.74377
39.37,2.82031
39.41,3.40465
39.42,2.94886
39.45,3.74403
39.48,6.48087
39.5,2.6227
39.52,3.035
39.55,3.38498
39.57,2.78066
39.6,3.34598
39.63,3.58692
39.65,2.97203
39.67,5.54785
39.71,3.05846
39.72,3.15834
39.75,7.48258
39.77,2.395
39.8,8.97523
39.82,2.8698
39.85,2.65728
39.87,2.39145
39.9,2.77754
39.92,4.22251
39.95,4.26428
39.97,3.31801
40.01,3.07915
40.02,2.78991
40.05,2.74207
40.08,2.95156
40.1,4.1623
40.12,3.4951
40.15,2.95244
40.17,3.03117
40.21,4.35733
40.22,2.33746
40.25,5.3599
40.28,7.94067
40.3,2.91967
40.32,5.20025
40.36,7.08481
40.37,2.45127
40.4,3.58257
40.42,2.98172
40.45,3.01451
40.47,7.80462
40.5,2.55375
40.52,3.03912
40.56,4.71067
40.57,3.15586
40.6,3.4493
40.63,9.33142
40.65,3.7772
40.67,6.52141
40.7,3.63084
40.72,4.19238
40.75,6.58803
40.77,5.69148
40.81,3.82393
40.82,3.10128
40.85,4.00166
40.87,2.45821
40.9,4.90088
40.92,8.02194
40.97,12.7861
40.97,4.25283
41,9.16445
41.02,6.01091
41.05,6.21242
41.07,9.10064
41.1,5.77135
41.12,6.17975
41.15,5.14934
41.18,13.3616
41.21,11.5757
41.23,6.89309
41.25,7.24621
41.27,8.08474
41.3,7.2165
41.32,5.38495
41.35,5.91403
41.37,7.1533
41.41,6.57846
41.42,5.92313
41.45,6.51573
41.47,7.28447
41.51,6.61087
41.52,6.63498
41.55,6.50729
41.57,6.24704
41.6,9.47778
41.62,7.36499
41.65,6.31646
41.67,5.06997
41.7,10.2128
41.72,5.32038
41.75,9.76418
41.77,5.3253
41.81,6.49595
41.82,5.29962
41.85,5.72361
41.87,5.55258
41.91,7.64655
41.92,5.67837
41.95,5.03135
41.98,6.38525
42,5.92524
42.02,6.08143
42.07,12.1902
42.07,4.99511
42.1,5.85097
42.12,6.70052
42.15,6.35749
42.18,11.3593
42.2,6.28023
42.22,6.86482
42.25,7.20085
42.27,4.26563
42.3,9.24181
42.32,4.98841
42.35,5.33129
42.37,5.25864
42.4,4.53653
42.43,4.89344
42.45,3.24442
42.47,4.66894
42.51,7.36021
42.52,4.45056
42.55,4.77357
42.57,2.97089
42.61,2.99504
42.62,3.50052
42.65,3.83423
42.67,4.88431
42.7,2.85601
42.72,3.42492
42.75,2.70565
42.77,2.71083
42.8,2.73287
42.82,3.86995
42.85,3.99216
42.87,3.56744
42.9,3.12917
42.92,3.16257
42.95,4.31797
42.98,7.56557
43,3.45755
43.02,3.72967
43.06,3.13375
43.07,2.5879
43.1,3.05389
43.12,2.88288
43.15,5.18758
43.17,3.27371
43.2,4.23282
43.22,2.43617
43.25,2.9101
43.27,2.55118
43.3,3.95352
43.32,3.83632
43.36,6.22255
43.37,3.02157
43.4,2.72046
43.43,2.81995
43.45,3.02992
43.47,3.67714
43.51,3.5099
43.52,2.45973
43.55,6.42187
43.58,2.52851
43.6,3.2796
43.62,3.50349
43.65,2.63734
43.67,3.03666
43.7,3.73836
43.72,2.91469
43.75,4.92686
43.77,3.05739
43.8,3.02593
43.82,3.26165
43.85,2.95715
43.87,6.58115
43.91,6.53356
43.92,2.73056
43.95,6.06827
43.98,3.95453
44,7.02057
44.02,3.31348
44.05,4.32431
44.07,3.49587
44.1,4.00099
44.13,6.04159
44.15,7.59342
44.17,3.28202
44.21,3.15873
44.22,2.88156
44.25,3.59947
44.28,6.93085
44.3,4.33777
44.32,5.40923
44.36,4.79889
44.37,3.21584
44.4,8.47227
44.43,6.56614
44.45,3.61657
44.47,8.46632
44.51,3.63238
44.52,2.95828
44.55,3.20528
44.57,2.81979
44.6,9.38108
44.62,2.98184
44.65,3.22762
44.67,4.52813
44.7,4.41632
44.73,5.6395
44.75,3.84967
44.77,2.88655
44.8,6.33158
44.82,3.4983
44.85,3.22676
44.88,4.57821
44.9,3.38983
44.92,4.22585
44.96,6.75406
44.97,2.77022
45,3.32176
45.03,3.49158
45.05,3.78827
45.07,6.87629
45.1,3.30807
45.12,6.89638
45.15,3.08347
45.17,3.89978
45.2,6.24459
45.22,2.95393
45.25,3.01939
45.27,2.57085
45.3,3.49177
45.32,5.77968
45.35,6.20521
45.37,3.01582
45.4,3.38755
45.42,2.67122
45.45,3.59944
45.48,3.62362
45.5,3.31821
45.52,6.62939
45.55,3.84823
45.57,2.29658
45.6,3.55584
45.62,2.44484
45.65,2.38152
45.67,5.31766
45.7,3.28241
45.73,7.82382
45.75,2.68803
45.77,2.84629
45.8,5.57954
45.82,2.40359
45.85,3.43334
45.87,6.7009
45.9,2.68284
45.92,7.68425
45.95,3.405
45.97,2.95896
46,9.06869
46.02,2.99388
46.05,3.76653
46.07,3.89551
46.1,2.8319
46.13,5.16413
46.15,4.10486
46.17,6.8273
46.21,5.19433
46.22,3.82542
46.25,4.8944
46.28,7.92766
46.3,4.67202
46.32,3.06988
46.35,3.31558
46.37,4.12926
46.41,3.62974
46.42,4.07622
46.45,4.30967
46.48,7.69818
46.5,4.24378
46.52,3.44135
46.55,3.61189
46.57,2.87136
46.61,3.84939
46.62,2.95033
46.65,3.34528
46.69,16.533
46.7,3.48237
46.72,3.89766
46.75,5.838
46.77,3.17702
46.81,3.2353
46.82,3.21307
46.85,3.69649
46.87,3.8875
46.9,3.27201
46.92,5.21562
46.95,2.95035
46.97,2.50095
47,8.12953
47.03,3.65655
47.05,3.34922
47.07,6.45497
47.11,2.90714
47.12,2.72942
47.15,8.29
47.18,3.30681
47.2,4.43902
47.22,4.03981
47.25,3.23712
47.27,5.11243
47.3,4.27723
47.32,2.55559
47.35,7.47269
47.37,3.19365
47.4,5.47995
47.42,3.2228
47.45,3.03702
47.47,2.65268
47.5,2.31626
47.52,2.99421
47.55,2.78894
47.57,2.84973
47.6,4.34637
47.63,2.94588
47.65,3.83044
47.67,3.16425
47.7,2.74724
47.72,4.35379
47.75,7.12406
47.77,2.71366
47.8,5.60631
47.82,3.31795
47.85,3.0358
47.87,3.31798
47.9,4.16507
47.92,2.79104
47.95,1.98978
47.97,3.87855
48.01,3.9296
48.02,2.50749
48.05,3.3949
48.08,4.96148
48.1,2.91134
48.12,9.05797
48.16,7.09299
48.17,3.22989
48.2,7.56656
48.22,2.40481
48.25,3.47984
48.27,6.85786
48.3,2.76547
48.32,6.05822
48.36,7.57971
48.37,3.47912
48.4,5.82721
48.42,3.65102
48.45,3.48809
48.47,8.40276
48.5,3.88199
48.53,4.79481
48.55,5.15701
48.57,4.02587
48.6,6.58455
48.62,3.19768
48.65,3.1158
48.67,3.79573
48.7,3.94738
48.72,8.33484
48.75,7.14641
48.77,3.94455
48.8,8.59268
48.82,3.75797
48.86,4.0288
48.87,3.24448
48.9,4.22311
48.92,8.81405
48.95,3.9117
48.97,3.59564
49.01,3.39789
49.02,3.11017
49.05,3.33119
49.08,6.95111
49.1,3.27209
49.12,6.12642
49.15,3.47091
49.17,2.76145
49.2,3.3317
49.22,3.80569
49.25,7.1486
49.27,3.39684
49.31,3.57926
49.32,2.7993
49.35,4.55581
49.37,2.46201
49.4,5.45584
49.42,3.42279
49.45,3.3886
49.47,3.61287
49.5,3.31879
49.52,2.11036
49.55,3.2907
49.57,3.27397
49.6,4.29208
49.62,3.60893
49.65,2.90089
49.68,2.87724
49.7,2.63009
49.72,7.20831
49.76,4.24811
49.77,2.8482
49.8,3.33013
49.83,3.75379
49.85,2.82435
49.87,3.53193
49.9,3.00061
49.92,8.80313
49.96,4.21837
49.97,2.76955
50,4.31161
50.02,3.17658
50.05,3.08921
50.07,6.95317
50.1,3.84612
50.12,2.68392
50.15,7.12214
50.17,3.57412
50.2,4.66795
50.22,3.44453
50.26,2.61166
50.27,2.50132
50.3,3.06291
50.33,3.50761
50.35,2.78096
50.37,2.8964
50.4,6.86271
50.42,3.48014
50.45,2.59887
50.47,2.72368
50.5,2.98629
50.53,4.94636
50.55,3.03765
50.57,2.96305
50.61,2.11283
50.62,1.91898
50.65,2.60694
50.67,2.51453
50.7,7.89505
50.72,2.36385
50.76,3.68347
50.77,2.53601
50.8,3.53407
50.82,1.76601
50.85,1.96837
50.87,5.08217
50.9,1.93371
50.92,2.59811
50.95,1.60825
50.98,2.35268
51,4.64961
51.02,2.41567
51.05,1.99627
51.07,6.41385
51.11,4.60152
51.12,1.83074
51.15,4.49419
51.17,2.46631
51.2,4.41408
51.22,6.79901
51.25,1.94898
51.28,2.025
51.3,2.21677
51.32,5.07718
51.35,2.42884
51.37,1.63802
51.4,2.55476
51.42,2.44706
51.45,2.05849
51.47,3.77128
51.5,2.11144
51.52,1.82368
51.55,6.04946
51.57,2.66337
51.6,6.31765
51.62,2.92849
51.65,2.30769
51.68,5.5901
51.7,1.84398
51.72,2.06463
51.75,6.22635
51.77,2.23055
51.81,4.32488
51.82,2.20075
51.85,2.41406
51.87,5.56051
51.9,2.12441
51.92,5.79981
51.95,6.30916
51.97,1.85152
52,4.54907
52.02,2.23637
52.05,2.64899
52.07,1.8215
52.1,2.35872
52.12,1.66376
52.15,5.28044
52.17,2.93524
52.2,3.26552
52.22,2.38162
52.25,2.14731
52.28,6.0444
52.3,2.25083
52.32,2.18943
52.35,2.26942
52.37,2.55326
52.4,4.0842
52.43,1.96398
52.45,2.24908
52.47,1.77534
52.51,1.77472
52.52,1.87005
52.55,2.27349
52.57,1.78905
52.6,1.88443
52.62,2.51041
52.65,2.8214
52.68,6.6114
52.7,2.12731
52.72,2.0638
52.75,1.81162
52.77,2.35916
52.81,5.43872
52.82,1.75043
52.85,2.04536
52.87,2.54452
52.9,4.55066
52.92,1.71739
52.95,4.19204
52.97,2.35038
53,4.28601
53.02,2.13068
53.06,2.31535
53.07,1.88537
53.1,2.88774
53.13,4.42166
53.15,1.96062
53.17,1.95711
53.2,5.26253
53.22,2.29333
53.25,4.45385
53.27,3.12962
53.3,2.24969
53.32,2.40924
53.35,3.95253
53.37,2.24957
53.4,6.39167
53.42,2.21429
53.45,2.21525
53.48,3.71285
53.5,2.02997
53.52,1.7064
53.55,3.32259
53.57,2.50834
53.61,1.7602
53.62,2.57706
53.65,2.34964
53.67,1.99049
53.7,2.30684
53.72,5.17834
53.75,1.99116
53.77,2.5462
53.8,2.17352
53.82,1.80209
53.85,1.81971
53.87,5.41503
53.9,2.04671
53.92,2.42351
53.95,4.69514
53.98,5.83169
54,4.37103
54.02,2.36708
54.06,2.15991
54.07,2.05127
54.1,2.58623
54.12,1.93697
54.15,1.92342
54.17,1.70195
54.21,2.68814
54.22,1.95508
54.25,3.35732
54.27,2.12511
54.31,2.42522
54.32,2.60863
54.35,2.47229
54.37,1.7744
54.4,2.42107
54.42,2.36576
54.45,1.94519
54.47,2.16624
54.5,2.66411
54.53,2.15796
54.55,2.09783
54.57,3.03879
54.61,2.11032
54.62,1.65384
54.65,2.02186
54.68,6.42933
54.7,2.08492
54.72,2.53862
54.75,2.34884
54.77,1.99708
54.8,6.07491
54.83,2.10217
54.85,2.67965
54.87,3.21103
54.91,4.82336
54.92,1.99738
54.95,4.97503
54.97,1.76632
55,2.16909
55.02,1.81721
55.05,2.09338
55.07,5.91618
55.1,2.33791
55.12,2.49411
55.15,4.48654
55.17,2.02919
55.2,6.2759
55.22,2.14317
55.26,2.51176
55.27,1.88207
55.3,2.33332
55.33,2.33585
55.35,1.82268
55.37,1.92248
55.4,5.24228
55.42,2.31334
55.45,1.87507
55.47,1.91716
55.5,2.11033
55.52,4.05492
55.55,2.30298
55.57,2.21483
55.6,2.32586
55.62,2.02578
55.65,2.24811
55.67,5.39983
55.7,1.97834
55.72,2.42751
55.75,2.06667
55.77,2.5974
55.8,6.37038
55.82,1.94392
55.85,1.94643
55.87,2.1685
55.9,2.33096
55.92,3.07242
55.95,2.44478
55.97,4.97899
56.01,5.6151
56.02,2.28747
56.06,2.23939
56.07,2.10679
56.1,1.87292
56.13,5.68877
56.15,2.6729
56.17,2.55128
56.2,4.43577
56.22,2.41042
56.26,2.14625
56.27,1.93
56.3,2.35214
56.33,2.52501
56.35,2.10925
56.37,2.03013
56.4,2.00595
56.42,2.32966
56.45,2.62309
56.47,1.79992
56.5,1.91781
56.53,1.76151
56.55,5.504
56.57,1.96577
56.6,6.01716
56.62,2.36104
56.65,2.34007
56.67,1.67604
56.7,2.07901
56.73,3.1672
56.75,1.93742
56.77,2.60856
56.8,6.23995
56.82,3.86398
56.86,2.28202
56.87,2.95681
56.9,2.44495
56.92,1.90754
56.95,6.42024
56.97,2.37825
57,2.32348
57.02,2.15243
57.06,2.13697
57.07,1.86083
57.1,2.10753
57.13,2.39578
57.15,7.56267
57.17,2.28941
57.2,6.32862
57.22,2.15437
57.25,2.30151
57.27,1.70419
57.3,2.83453
57.32,3.531
57.35,2.16999
57.37,2.25015
57.4,5.76743
57.42,7.33708
57.46,4.30848
57.47,1.7995
57.5,2.3436
57.52,2.27329
57.55,1.82416
57.57,2.1849
57.61,2.56952
57.62,2.59141
57.65,2.43012
57.67,1.66471
57.7,2.27244
57.72,4.24756
57.75,2.14455
57.77,1.93661
57.8,2.62049
57.83,2.38775
57.85,2.14122
57.87,5.613
57.9,1.74338
57.92,5.25606
57.96,6.56538
57.97,2.13205
58.01,5.15085
58.02,2.68807
58.05,3.53171
58.08,5.92466
58.1,1.84238
58.12,2.07333
58.15,2.67517
58.17,2.31075
58.2,4.66325
58.22,2.39371
58.25,2.56184
58.27,4.52196
58.3,2.46441
58.32,2.93233
58.35,5.08592
58.37,2.4679
58.4,2.30985
58.42,2.23888
58.45,2.67337
58.47,4.62249
58.5,2.49861
58.52,2.12782
58.55,1.76387
58.57,2.05848
58.6,3.31581
58.62,1.89127
58.65,2.08853
58.67,4.2955
58.71,2.25898
58.72,2.75536
58.75,2.74123
58.78,2.24832
58.8,1.68577
58.82,1.61086
58.85,2.1925
58.87,2.37913
58.91,2.22021
58.92,4.16067
58.95,2.31724
58.97,2.2384
59,4.44559
59.02,2.15258
59.06,2.7087
59.07,1.46896
59.1,3.37092
59.12,2.57551
59.15,1.92233
59.17,1.97923
59.2,5.83856
59.22,2.00737
59.25,1.77336
59.27,1.85105
59.3,2.52635
59.32,1.92666
59.35,2.88648
59.37,2.14074
59.4,2.34633
59.43,2.24804
59.45,1.87901
59.47,1.99366
59.5,2.00803
59.52,2.30632
59.55,1.94609
59.57,1.96257
59.6,2.06028
59.62,2.45237
59.65,2.22649
59.67,2.31067
59.71,2.25628
59.72,3.41065
59.75,1.62869
59.77,1.96275
59.8,3.49581
59.82,2.23269
59.86,4.16318
59.87,1.55944
59.9,2.02816
59.92,2.2211
59.95,1.60383
59.97,2.86303
60,2.05931
60.02,2.21212
60.05,2.48472
60.07,1.91004
60.1,2.38415
60.12,2.21622
60.15,1.94311
60.17,2.23644
60.2,4.73451
60.22,1.70756
60.25,2.37511
60.27,2.16607
60.3,2.37462
60.32,2.07814
60.35,2.13813
60.38,2.25078
60.4,2.37769
60.42,3.34601
60.45,2.55801
60.47,2.38962
60.5,2.80713
60.52,2.19246
60.55,2.17721
60.57,2.13689
60.6,6.31547
60.62,2.4646
60.66,2.38046
60.67,1.72002
60.7,1.93059
60.72,1.64095
60.75,2.64447
60.77,2.70682
60.8,5.95768
60.82,2.16063
60.86,2.20403
60.87,2.07148
60.9,2.2293
60.93,2.27225
60.95,4.60347
60.97,2.40646
61.01,2.44793
61.02,1.78173
61.05,2.56303
61.08,2.2353
61.1,2.34655
61.12,6.97878
61.15,2.1419
61.17,2.06841
61.2,2.66346
61.22,2.06999
61.25,2.70118
61.27,1.77897
61.3,2.68027
61.32,1.97791
61.35,1.83287
61.37,2.71177
61.41,1.82535
61.42,2.01513
61.45,2.20478
61.48,8.53625
61.5,1.96062
61.52,3.61094
61.55,1.98906
61.57,2.19868
61.61,2.4498
61.62,2.49498
61.65,4.49525
61.67,2.77759
61.7,2.77465
61.73,4.95387
61.75,1.65065
61.77,2.1593
61.8,6.55316
61.82,2.08884
61.85,4.23008
