45.57,1
45.6,1
45.62,1
45.66,1
45.67,1
45.7,1
45.73,1
45.75,1
45.77,1
45.8,1
45.82,1
45.86,1
45.87,1
45.9,1
45.92,1
45.95,1
45.97,1
46.01,1
46.02,1
46.05,1
46.07,1
46.1,1
46.12,1
46.15,1
46.17,1
46.2,1
46.23,1
46.25,1
46.27,1
46.31,1
46.32,1
46.35,1
46.37,1
46.4,1
46.43,1
46.45,1
46.47,1
46.5,1
46.52,1
46.56,1
46.57,1
46.6,1
46.63,1
46.65,1
46.67,1
46.7,1
46.72,1
46.76,1
46.77,1
46.8,1
46.83,1
46.85,1
46.87,1
46.9,1
46.92,1
46.96,1
46.97,1
47,1
47.02,1
47.05,1
47.07,1
47.11,1
47.12,1
47.15,1
47.17,1
47.2,1
47.22,1
47.25,1
47.27,1
47.3,1
47.33,1
47.35,1
47.37,1
47.4,1
47.42,1
47.45,1
47.47,1
47.5,1
47.52,1
47.55,1
47.57,1
47.61,1
47.62,1
47.65,1
47.67,1
47.7,1
47.72,1
47.76,1
47.77,1
47.8,1
47.83,1
47.85,1
47.87,1
47.91,1
47.92,1
47.95,1
47.97,1
48,1
48.02,1
48.05,1
48.07,1
48.1,1
48.12,1
48.16,1
48.17,1
48.2,1
48.22,1
48.26,1
48.27,1
48.3,1
48.33,1
48.35,1
48.37,1
48.4,1
48.42,1
48.45,1
48.47,1
48.5,1
48.52,1
48.55,1
48.57,1
48.6,1
48.62,1
48.65,1
48.67,1
48.7,1
48.72,1
48.75,1
48.78,1
48.8,1
48.82,1
48.85,1
48.87,1
48.9,1
48.93,1
48.95,1
48.97,1
49.01,1
49.02,1
49.05,1
49.08,1
49.1,1
49.12,1
49.15,1
49.17,1
49.21,1
49.22,1
49.25,1
49.27,1
49.3,1
49.32,1
49.35,1
49.37,1
49.41,1
49.42,1
49.45,1
49.48,1
49.5,1
49.52,1
49.55,1
49.57,1
49.61,1
49.62,1
49.65,1
49.67,1
49.7,1
49.72,1
49.75,1
49.77,1
49.8,1
49.82,1
49.85,1
49.87,1
49.9,1
49.92,1
49.95,1
49.97,1
50,1
50.02,1
50.06,1
50.07,1
50.1,1
50.13,1
50.15,1
50.17,1
50.21,1
50.22,1
50.25,1
50.28,1
50.3,1
50.32,1
50.36,1
50.37,1
50.4,1
50.43,1
50.45,1
50.47,1
50.51,1
50.52,1
50.55,1
50.57,1
50.6,1
50.62,1
50.66,1
50.67,1
50.7,1
50.72,1
50.75,1
50.77,1
50.81,1
50.82,1
50.85,1
50.87,1
50.9,1
50.92,1
50.96,1
50.97,1
51,1
51.02,1
51.05,1
51.07,1
51.1,1
51.12,1
51.15,1
51.17,1
51.2,1
51.23,1
51.25,1
51.27,1
51.3,1
51.32,1
51.35,1
51.37,1
51.41,1
51.42,1
51.45,1
51.47,1
51.5,1
51.53,1
51.55,1
51.57,1
51.6,1
51.62,1
51.66,1
51.67,1
51.7,1
51.73,1
51.75,1
51.77,1
51.81,1
51.82,1
51.85,1
51.88,1
51.9,1
51.92,1
51.95,1
51.97,1
52,1
52.02,1
52.06,1
52.07,1
52.1,1
52.12,1
52.15,1
52.18,1
52.2,1
52.22,1
52.25,1
52.27,1
52.3,1
52.32,1
52.36,1
52.37,1
52.4,1
52.42,1
52.45,1
52.48,1
52.5,1
52.52,1
52.55,1
52.57,1
52.6,1
52.62,1
52.66,1
52.67,1
52.7,1
52.72,1
52.75,1
52.78,1
52.8,1
52.82,1
52.85,1
52.87,1
52.9,1
52.92,1
52.95,1
52.97,1
53,1
53.03,1
53.05,1
53.07,1
53.1,1
53.12,1
53.16,1
53.17,1
53.2,1
53.22,1
53.25,1
53.27,1
53.3,1
53.32,1
53.36,1
53.37,1
53.4,1
53.42,1
53.45,1
53.48,1
53.5,1
53.52,1
53.55,1
53.57,1
53.61,1
53.62,1
53.65,1
53.67,1
53.7,1
53.73,1
53.75,1
53.77,1
53.8,1
53.82,1
53.85,1
53.87,1
53.91,1
53.92,1
53.95,1
53.97,1
54,1
54.03,1
54.05,1
54.07,1
54.1,1
54.12,1
54.15,1
54.17,1
54.21,1
54.22,1
54.25,1
54.27,1
54.3,1
54.32,1
54.35,1
54.37,1
54.4,1
54.42,1
54.46,1
54.47,1
54.5,1
54.52,1
54.55,1
54.58,1
54.6,1
54.62,1
54.65,1
54.67,1
54.7,1
54.72,1
5.78,0
5.8,0
5.84,0
5.85,0
5.88,0
5.9,0
5.93,0
5.95,0
5.98,0
6.01,0
6.03,0
6.05,0
6.08,0
6.1,0
6.13,0
6.15,0
6.19,0
6.2,0
6.23,0
6.26,0
6.27,1
6.29,1
6.33,1
6.34,1
6.38,1
6.39,1
6.42,1
6.45,1
6.47,1
6.5,1
6.52,1
6.55,1
6.57,1
6.59,1
6.62,1
6.64,1
6.68,1
6.69,1
6.72,1
6.75,1
6.77,1
6.79,1
6.82,1
6.84,1
6.88,1
6.89,1
6.92,1
6.94,1
6.97,1
6.99,1
7.02,1
7.04,1
7.07,1
7.09,1
7.13,1
7.14,1
7.17,1
7.19,1
7.23,1
7.24,1
7.27,1
7.29,1
7.32,1
7.35,1
7.37,1
7.39,1
7.42,1
7.45,1
7.47,1
7.49,1
7.52,1
7.54,1
7.57,1
7.59,1
7.62,1
7.65,1
7.67,1
7.69,1
7.72,1
7.74,1
7.78,1
7.79,1
7.83,1
7.84,1
7.87,1
7.89,1
7.92,1
7.94,1
7.98,1
7.99,1
8.02,1
8.04,1
8.07,1
8.09,1
8.12,1
8.14,1
8.17,1
8.19,1
8.22,1
8.25,1
8.27,1
8.29,1
8.33,1
8.34,1
8.37,1
8.4,1
8.42,1
8.44,1
8.47,1
8.49,1
8.52,1
8.55,1
8.57,1
8.59,1
8.63,1
8.64,1
8.67,1
8.69,1
8.72,1
8.74,1
8.77,1
8.79,1
8.82,1
8.84,1
8.87,1
8.89,1
8.92,1
8.94,1
8.97,1
8.99,1
9.02,1
9.05,1
9.07,1
9.09,1
9.13,1
9.14,1
9.17,1
9.19,1
9.22,1
9.24,1
9.28,1
9.29,1
9.32,1
9.34,1
9.37,1
9.39,1
9.42,1
9.44,1
9.47,1
9.49,1
9.53,1
9.54,1
9.57,1
9.59,1
9.62,1
9.64,1
9.67,1
9.69,1
9.72,1
9.74,1
9.77,1
9.79,1
9.82,1
9.84,1
9.87,1
9.89,1
9.92,1
9.94,1
9.97,1
9.99,1
10.02,1
10.05,1
10.07,1
10.09,1
10.12,1
10.14,1
10.17,1
10.19,1
10.23,1
10.24,1
10.27,1
10.29,1
10.32,1
10.34,1
10.37,1
10.4,1
10.42,1
10.44,1
10.47,1
10.5,1
10.52,1
10.54,1
10.84,1
9.18,0
9.19,0
9.2,1
9.22,0
9.23,0
9.24,0
9.25,0
9.27,0
9.28,0
9.29,0
9.3,0
9.33,0
9.34,0
9.36,0
9.37,0
9.38,0
9.39,0
9.41,0
9.42,0
9.44,0
9.45,0
9.46,0
9.46,1
9.48,0
9.49,0
9.51,0
9.52,0
9.53,0
9.55,0
9.56,0
9.58,0
9.59,0
9.62,0
9.63,0
9.65,0
9.67,0
9.68,0
9.69,1
9.69,1
9.7,1
9.71,1
9.72,1
9.74,1
9.75,1
9.76,1
9.77,1
9.79,1
9.81,1
9.81,1
9.82,1
9.84,1
9.85,1
9.87,1
9.87,1
9.89,1
9.9,1
9.91,1
9.92,1
9.94,1
9.95,1
9.96,1
9.97,1
9.99,1
10.01,1
10.01,1
10.02,1
10.04,1
10.05,1
10.06,1
10.08,1
10.09,1
10.1,1
10.11,1
10.12,1
10.14,1
10.15,1
10.16,1
10.17,1
10.19,1
10.2,1
10.22,1
10.22,1
10.24,1
10.25,1
10.26,1
10.27,1
10.29,1
10.3,1
10.31,1
10.32,1
10.34,1
10.35,1
10.37,1
10.37,1
10.39,1
10.4,1
10.41,1
10.42,1
10.44,1
10.45,1
10.46,1
10.47,1
10.5,1
10.5,1
10.51,1
10.52,1
10.54,1
10.55,1
10.57,1
10.57,1
10.59,1
10.6,1
10.61,1
10.62,1
10.64,1
10.65,1
10.66,1
10.67,1
10.7,1
10.7,1
10.71,1
10.72,1
10.74,1
10.76,1
10.76,1
10.77,1
10.79,1
10.8,1
10.81,1
10.83,1
10.84,1
10.85,1
10.86,1
10.87,1
10.89,1
10.91,1
10.91,1
10.92,1
10.94,1
10.95,1
10.97,1
10.97,1
10.99,1
11,1
11.01,1
11.02,1
11.04,1
11.05,1
11.06,1
11.07,1
11.09,1
11.1,1
11.12,1
11.12,1
11.14,1
11.15,1
11.16,1
11.18,1
11.19,1
11.2,1
11.21,1
11.22,1
11.24,1
11.25,1
11.26,1
11.27,1
11.29,1
11.3,1
11.32,1
11.32,1
11.34,1
11.35,1
11.36,1
11.38,1
11.39,1
11.4,1
11.41,1
11.42,1
11.44,1
11.45,1
11.46,1
11.47,1
11.49,1
11.51,1
11.51,1
11.52,1
11.54,1
11.55,1
11.56,1
11.58,1
11.59,1
11.6,1
11.61,1
11.62,1
11.64,1
11.66,1
11.66,1
11.67,1
11.69,1
11.7,1
11.72,1
11.72,1
11.74,1
11.75,1
11.76,1
11.77,1
11.79,1
11.8,1
11.81,1
11.82,1
11.84,1
11.86,1
11.86,1
11.87,1
11.89,1
11.9,1
11.91,1
11.93,1
11.94,1
11.95,1
11.96,1
11.97,1
12,1
12,1
12.01,1
12.02,1
12.04,1
12.05,1
12.06,1
12.07,1
12.09,1
12.1,1
12.11,1
12.12,1
12.14,1
12.16,1
12.16,1
12.17,1
12.19,1
12.2,1
12.21,1
12.22,1
12.25,1
12.25,1
12.26,1
12.27,1
12.29,1
12.31,1
12.31,1
12.32,1
12.34,1
12.35,1
12.36,1
12.37,1
12.4,1
12.4,1
12.41,1
12.42,1
12.44,1
12.45,1
12.46,1
12.48,1
12.49,1
12.5,1
12.51,1
12.52,1
12.54,1
12.56,1
12.56,1
12.57,1
12.59,1
12.6,1
12.61,1
12.62,1
12.64,1
12.66,1
12.66,1
12.67,1
12.69,1
12.7,1
12.71,1
12.72,1
12.74,1
12.75,1
12.76,1
12.77,1
12.79,1
12.8,1
12.82,1
12.82,1
12.84,1
12.85,1
12.86,1
12.87,1
12.89,1
12.9,1
12.91,1
12.92,1
12.95,1
12.95,1
12.96,1
12.97,1
12.99,1
13,1
13.01,1
13.03,1
13.04,1
13.05,1
13.06,1
13.07,1
13.1,1
13.1,1
13.11,1
13.12,1
13.14,1
13.15,1
13.17,1
13.17,1
13.19,1
13.2,1
13.21,1
13.22,1
13.25,1
13.25,1
13.26,1
13.27,1
13.29,1
13.3,1
13.31,1
13.33,1
13.34,1
13.35,1
13.36,1
13.37,1
13.4,1
13.4,1
13.41,1
13.42,1
13.44,1
13.45,1
13.46,1
13.47,1
13.5,1
13.5,1
13.51,1
13.52,1
13.54,1
13.55,1
13.56,1
13.58,1
13.59,1
13.6,1
13.61,1
13.62,1
13.64,1
13.66,1
13.66,1
13.67,1
13.69,1
13.7,1
13.71,1
13.73,1
13.74,1
13.75,1
13.76,1
13.77,1
13.79,1
13.81,1
13.81,1
13.82,1
13.84,1
13.85,1
13.86,1
13.88,1
13.89,1
13.9,1
13.91,1
13.92,1
13.94,1
13.95,1
13.96,1
13.97,1
13.99,1
14,1
14.01,1
14.03,1
14.04,1
14.05,1
14.06,1
14.07,1
14.1,1
14.1,1
14.11,1
14.12,1
14.14,1
14.15,1
14.16,1
14.17,1
14.19,1
14.2,1
14.21,1
14.22,1
14.24,1
14.26,1
14.26,1
14.27,1
14.29,1
14.3,1
14.31,1
14.32,1
14.34,1
14.35,1
14.36,1
14.37,1
14.39,1
14.41,1
14.41,1
14.42,1
14.44,1
14.45,1
14.46,1
14.48,1
14.49,1
14.5,1
14.51,1
14.52,1
14.54,1
14.56,1
14.56,1
14.57,1
14.59,1
14.6,1
14.61,1
14.62,1
14.65,1
14.65,1
14.66,1
14.67,1
14.69,1
14.71,1
14.71,1
14.72,1
14.74,1
14.75,1
14.76,1
14.78,1
14.79,1
14.8,1
14.81,1
14.82,1
14.84,1
14.86,1
14.87,1
14.87,1
14.89,1
14.9,1
14.91,1
14.92,1
14.95,1
14.95,1
14.96,1
14.97,1
14.99,1
15.01,1
15.01,1
15.02,1
15.04,1
15.05,1
15.06,1
15.07,1
15.09,1
15.1,1
15.11,1
15.12,1
15.14,1
15.16,1
15.16,1
15.17,1
15.19,1
15.2,1
15.21,1
15.23,1
15.24,1
15.25,1
15.26,1
15.28,1
15.29,1
15.3,1
15.31,1
15.32,1
15.35,1
15.35,1
15.36,1
15.37,1
15.39,1
15.41,1
15.41,1
15.42,1
15.44,1
15.45,1
15.47,1
15.47,1
15.49,1
15.5,1
15.51,1
15.52,1
15.54,1
15.55,1
15.56,1
15.57,1
15.59,1
15.61,1
15.61,1
15.62,1
15.64,1
15.65,1
15.67,1
15.67,1
15.69,1
15.7,1
15.71,1
15.72,1
15.74,1
15.75,1
15.76,1
15.77,1
15.8,1
15.8,1
15.81,1
15.82,1
15.84,1
15.85,1
15.87,1
15.87,1
15.89,1
15.9,1
15.91,1
15.92,1
15.94,1
15.95,1
15.96,1
15.97,1
15.99,1
16.01,1
16.01,1
16.02,1
16.04,1
16.05,1
16.07,1
16.07,1
16.09,1
16.1,1
16.11,1
16.12,1
16.15,1
16.15,1
16.16,1
16.17,1
16.19,1
16.21,1
16.21,1
16.22,1
16.24,1
16.25,1
16.26,1
16.28,1
16.29,1
16.3,1
16.31,1
16.32,1
16.34,1
16.35,1
16.36,1
16.37,1
16.39,1
16.41,1
16.41,1
16.42,1
16.44,1
16.45,1
16.46,1
16.48,1
16.49,1
16.5,1
16.51,1
16.52,1
16.55,1
16.55,1
16.56,1
16.57,1
16.59,1
16.6,1
16.61,1
16.63,1
16.64,1
16.65,1
16.66,1
16.67,1
16.69,1
16.7,1
16.71,1
16.72,1
16.75,1
16.75,1
16.76,1
16.77,1
16.79,1
16.8,1
16.81,1
16.82,1
16.84,1
16.85,1
16.86,1
16.87,1
16.89,1
16.91,1
16.91,1
16.92,1
16.94,1
16.95,1
16.97,1
16.97,1
16.99,1
17,1
17.01,1
17.02,1
17.04,1
17.05,1
17.06,1
17.07,1
17.1,1
17.1,1
17.11,1
17.12,1
17.14,1
17.16,1
17.16,1
17.17,1
17.19,1
17.2,1
17.21,1
17.23,1
17.24,1
17.25,1
17.26,1
17.27,1
17.29,1
17.31,1
17.31,1
17.32,1
17.34,1
17.35,1
17.37,1
17.37,1
17.39,1
17.4,1
17.41,1
17.42,1
17.44,1
17.45,1
17.46,1
17.47,1
17.49,1
17.5,1
17.51,1
17.53,1
17.54,1
17.55,1
17.56,1
17.57,1
17.59,1
17.61,1
17.61,1
17.62,1
17.64,1
17.65,1
17.66,1
17.67,1
17.69,1
17.7,1
17.71,1
17.72,1
17.74,1
17.75,1
17.76,1
17.78,1
17.79,1
17.8,1
17.81,1
17.82,1
17.85,1
17.85,1
17.86,1
17.87,1
17.89,1
17.91,1
17.91,1
17.92,1
17.94,1
17.95,1
17.96,1
17.97,1
17.99,1
18,1
18.01,1
18.02,1
18.04,1
18.06,1
18.06,1
18.07,1
18.09,1
18.1,1
18.11,1
18.13,1
18.14,1
18.15,1
18.16,1
18.17,1
18.19,1
18.2,1
18.21,1
18.22,1
18.25,1
18.25,1
18.26,1
18.27,1
18.29,1
18.3,1
18.32,1
18.32,1
18.34,1
18.35,1
18.36,1
18.37,1
18.39,1
18.41,1
18.41,1
18.42,1
18.44,1
18.45,1
18.47,1
18.47,1
18.49,1
18.5,1
18.51,1
18.52,1
18.54,1
18.55,1
18.56,1
18.57,1
18.59,1
18.6,1
18.62,1
18.62,1
18.64,1
18.65,1
18.66,1
18.67,1
18.7,1
18.7,1
18.71,1
18.72,1
18.74,1
18.75,1
18.76,1
18.78,1
18.79,1
18.8,1
18.81,1
18.82,1
18.85,1
18.85,1
18.86,1
18.87,1
18.9,1
18.9,1
18.91,1
18.92,1
18.94,1
18.95,1
18.96,1
18.98,1
18.99,1
19,1
19.01,1
19.02,1
19.05,1
19.05,1
19.06,1
19.07,1
19.09,1
19.1,1
19.12,1
19.12,1
19.14,1
19.15,1
19.16,1
19.18,1
