124.3,0.0197399
124.33,0.0171532
124.36,0.0132295
124.38,0.0108466
124.4,0.00775007
124.44,0.00591321
124.45,0.00373477
124.48,0.0003796
124.51,-0.00124391
124.53,-0.00466342
124.55,-0.00638616
124.58,-0.009496
124.6,-0.0114552
124.63,-0.01428
124.65,-0.0160999
124.68,-0.0178479
124.7,-0.0194909
124.73,-0.0222567
124.75,-0.0233421
124.78,-0.0253482
124.8,-0.0267066
124.83,-0.0290709
124.85,-0.0302927
124.88,-0.032017
124.9,-0.0333831
124.93,-0.0345708
124.95,-0.0357467
124.98,-0.0372612
125,-0.0383646
125.03,-0.0393645
125.06,-0.0402643
125.08,-0.0394249
125.1,-0.0425427
125.13,-0.0446723
125.15,-0.0471102
125.18,-0.0490288
125.2,-0.0516223
125.23,-0.0540677
125.25,-0.0560494
125.28,-0.0584032
125.31,-0.0603634
125.33,-0.0633629
125.35,-0.0648479
125.38,-0.0673433
125.4,-0.0702674
125.43,-0.073844
125.45,-0.0769372
125.48,-0.080552
125.5,-0.0835225
125.53,-0.0868487
125.55,-0.0896729
125.58,-0.0928658
125.61,-0.0964889
125.63,-0.099647
125.65,-0.102783
125.68,-0.107061
125.7,-0.111765
125.74,-0.115945
125.75,-0.119366
125.78,-0.123006
125.81,-0.126133
125.83,-0.129601
125.85,-0.13472
125.89,-0.137948
125.9,-0.141934
125.93,-0.144055
125.95,-0.147211
125.98,-0.149364
126,-0.153139
126.03,-0.155755
126.06,-0.158152
126.08,-0.160628
126.1,-0.16458
126.13,-0.165352
126.15,-0.167637
126.18,-0.169765
126.2,-0.171814
126.23,-0.172621
126.25,-0.174743
126.28,-0.174341
126.3,-0.175537
126.33,-0.17724
126.35,-0.17972
126.38,-0.180841
126.41,-0.181417
126.43,-0.182131
126.45,-0.184368
126.48,-0.183261
126.5,-0.186447
126.54,-0.18599
126.55,-0.189683
126.58,-0.190788
126.6,-0.195311
126.63,-0.200186
126.65,-0.202061
126.68,-0.21309
126.7,-0.226687
126.73,-0.239125
126.75,-0.248141
126.79,-0.267406
126.8,-0.288636
126.83,-0.314701
126.85,-0.332234
126.88,-0.352406
126.9,-0.372583
126.93,-0.386239
126.96,-0.397995
126.98,-0.401426
127,-0.401426
127.03,-0.401426
127.05,-0.401426
127.08,-0.401426
127.11,-0.401426
127.13,-0.401426
127.16,-0.401426
127.18,-0.401426
127.2,-0.401426
127.23,-0.401426
127.25,-0.401426
127.28,-0.401426
127.3,-0.401426
127.34,-0.401426
127.35,-0.401426
127.38,-0.401426
127.4,-0.401426
127.43,-0.401426
127.47,-0.401425
127.49,-0.401411
127.51,-0.401423
127.54,-0.401426
127.55,-0.401426
127.58,-0.401426
127.6,-0.401426
127.63,-0.401426
127.65,-0.401426
127.68,-0.401426
127.71,-0.401426
127.73,-0.389318
127.75,-0.376663
127.78,-0.378154
127.8,-0.366597
127.83,-0.348968
127.85,-0.334987
127.88,-0.312326
127.9,-0.29392
127.93,-0.279167
127.95,-0.263341
127.99,-0.249767
128,-0.234295
128.03,-0.221491
128.05,-0.209019
128.08,-0.196969
128.1,-0.184094
128.14,-0.177916
128.15,-0.166631
128.18,-0.156622
128.21,-0.145225
128.23,-0.134588
128.25,-0.125959
128.28,-0.116962
128.3,-0.106451
128.33,-0.0975886
128.36,-0.0871646
128.38,-0.0874216
128.4,-0.078049
128.43,-0.0668469
128.45,-0.0571766
128.48,-0.0467008
128.51,-0.0390624
128.53,-0.0305514
128.55,-0.0199882
128.58,-0.0113858
128.6,-0.00471984
128.63,0.00225452
128.66,0.00954175
128.68,0.0171267
128.7,0.0156997
128.73,0.0259568
128.75,0.0333022
128.78,0.0402787
128.8,0.0456618
128.83,0.0522408
128.85,0.0557738
128.88,0.0592896
128.9,0.0635553
128.93,0.0663785
128.96,0.0677693
128.98,0.0682104
129,0.0681658
129.04,0.0675619
129.05,0.0709554
129.09,0.0703516
129.1,0.0698063
129.13,0.0672112
129.15,0.0654336
129.18,0.0643577
129.2,0.063201
129.23,0.0597045
129.25,0.0572268
129.28,0.0553033
129.31,0.0524028
129.33,0.0496376
129.35,0.0458389
129.38,0.042494
129.4,0.0389321
129.43,0.0349805
129.45,0.0321716
129.48,0.0280395
129.5,0.0236181
129.53,0.0199421
129.55,0.0160496
129.58,0.0116852
129.61,0.00825659
129.63,0.00378041
129.65,0.000198535
129.68,-0.00415617
129.7,-0.00771571
129.73,-0.0109458
129.76,-0.0142082
129.78,-0.0177597
129.8,-0.0206457
129.84,-0.0237536
129.85,-0.0261232
129.88,-0.0287862
129.91,-0.0306397
129.93,-0.0327658
129.95,-0.0343806
129.99,-0.0351085
130,-0.036636
130.03,-0.0368161
130.05,-0.0378585
130.08,-0.0382813
130.1,-0.0378006
130.14,-0.0374028
130.15,-0.036688
130.18,-0.0364504
130.2,-0.0359905
130.24,-0.0351428
130.25,-0.0337782
130.28,-0.0329905
130.3,-0.0318081
130.33,-0.0314916
130.35,-0.0309445
130.38,-0.0292728
130.4,-0.0276206
130.44,-0.0271124
130.45,-0.0254462
130.48,-0.010595
130.51,-0.0104529
130.53,-0.0111599
130.55,-0.0133206
130.58,-0.0149675
130.6,-0.0170532
130.64,-0.0188643
130.65,-0.020902
130.68,-0.0233838
130.7,-0.0263442
130.73,-0.029511
130.75,-0.0329779
130.78,-0.0366547
130.8,-0.0393134
130.83,-0.0426241
130.86,-0.0451523
130.88,-0.0486591
130.9,-0.0512252
130.93,-0.0550373
130.95,-0.0590651
130.99,-0.0628716
131,-0.0665003
131.03,-0.0700916
131.06,-0.0730702
131.08,-0.0766116
131.1,-0.0801554
131.13,-0.0831648
131.15,-0.0871389
131.19,-0.0897245
131.2,-0.0932375
131.23,-0.0957027
131.26,-0.0980299
131.28,-0.100293
131.3,-0.10242
131.33,-0.104807
131.35,-0.106529
131.38,-0.108386
131.4,-0.108016
131.43,-0.110033
131.45,-0.110088
131.49,-0.111208
131.5,-0.110992
131.53,-0.113155
131.56,-0.112821
131.58,-0.112441
131.6,-0.112806
131.63,-0.11377
131.65,-0.112546
131.68,-0.113646
131.7,-0.112486
131.73,-0.112443
131.75,-0.112456
131.78,-0.11212
131.8,-0.112087
131.83,-0.111682
131.85,-0.111455
131.88,-0.111923
131.9,-0.110892
131.93,-0.111273
131.95,-0.111017
131.99,-0.11029
132,-0.110169
132.03,-0.11012
132.06,-0.110128
132.08,-0.110145
132.1,-0.11011
132.13,-0.110114
132.15,-0.109292
132.18,-0.110507
132.2,-0.110405
132.23,-0.109915
132.25,-0.110001
132.28,-0.109164
132.3,-0.109256
132.33,-0.108049
132.35,-0.107655
132.38,-0.1056
132.41,-0.104773
132.43,-0.103261
132.45,-0.100641
132.48,-0.0986266
132.5,-0.0962697
132.53,-0.0936831
132.55,-0.0939412
132.58,-0.0888919
132.61,-0.0849921
132.63,-0.0807215
132.65,-0.075954
132.69,-0.070004
132.7,-0.0649074
132.73,-0.0577479
132.76,-0.0513307
132.78,-0.0449426
132.8,-0.0382283
132.84,-0.0325003
132.85,-0.02651
132.88,-0.0207673
132.9,-0.0148072
132.93,-0.00883495
132.95,-0.00266361
132.99,0.00211089
133,0.00742626
133.03,0.00495281
133.06,0.011068
133.08,0.0158218
133.1,0.0212949
133.13,0.0237039
133.15,0.0273863
133.18,0.0286347
133.21,0.0310846
133.23,0.0300706
133.25,0.0318227
133.29,0.0331393
133.3,0.0333425
133.33,0.0292146
133.35,0.028928
133.38,0.0259529
133.4,0.0235632
133.44,0.0195428
133.45,0.0172187
133.48,0.0124667
133.51,0.00930592
133.53,0.00488179
133.55,0.000951755
133.58,-0.00265229
133.6,-0.00777606
133.64,-0.0126263
133.65,-0.0167962
133.68,-0.0219478
133.71,-0.0281217
133.73,-0.03296
133.75,-0.0388386
133.79,-0.0428352
133.8,-0.0488459
133.83,-0.0531229
133.86,-0.0590338
133.88,-0.0631625
133.9,-0.0697931
133.93,-0.0745601
133.95,-0.0793539
133.98,-0.0860804
134,-0.0936012
134.03,-0.0965246
134.05,-0.104157
134.08,-0.111819
134.1,-0.11473
134.13,-0.120838
134.16,-0.128994
134.18,-0.134564
134.2,-0.142201
134.24,-0.147508
134.25,-0.155124
134.28,-0.16129
134.3,-0.169263
134.33,-0.178327
134.35,-0.183744
134.39,-0.191975
134.4,-0.201222
134.43,-0.208326
134.45,-0.21713
134.48,-0.227429
134.51,-0.235469
134.53,-0.245635
134.55,-0.254253
134.58,-0.262974
134.6,-0.271307
134.63,-0.280117
134.65,-0.289623
134.69,-0.297201
134.7,-0.303944
134.73,-0.310678
134.76,-0.314993
134.78,-0.318274
134.8,-0.320636
134.84,-0.323872
134.85,-0.323373
134.88,-0.32268
134.9,-0.319636
134.93,-0.315378
134.95,-0.307437
134.98,-0.302249
135,-0.291347
135.03,-0.284999
135.05,-0.272496
135.09,-0.263403
135.1,-0.252545
135.13,-0.238402
135.16,-0.225285
135.18,-0.212378
135.2,-0.200664
135.23,-0.190357
135.25,-0.185687
135.29,-0.171506
135.3,-0.159938
135.33,-0.147954
135.35,-0.135594
135.38,-0.125157
135.4,-0.115369
135.44,-0.105176
135.45,-0.0960809
135.48,-0.0858796
135.5,-0.0818422
135.53,-0.0709175
135.55,-0.0644271
135.58,-0.0547488
135.6,-0.046453
135.63,-0.0229549
135.65,-0.00631992
135.68,0.00278212
135.7,0.0109316
135.73,0.013702
135.75,0.0161002
135.78,0.0219685
135.81,0.0247401
135.83,0.0319601
135.85,0.0304145
135.89,0.0360952
135.9,0.0368885
135.93,0.0418371
135.96,0.0441753
135.98,0.0434665
136,0.0422011
136.03,0.0434689
136.05,0.0424617
136.09,0.0438919
136.1,0.0423717
136.13,0.0406299
136.16,0.0389263
136.18,0.0380963
136.2,0.0360563
136.23,0.0344162
136.25,0.0319013
136.28,0.0297166
136.3,0.0268386
136.33,0.0241872
136.35,0.021229
136.38,0.0180726
136.4,0.0150657
136.43,0.0113801
136.45,0.00794722
136.48,0.00510293
136.5,0.00175343
136.53,-0.00238323
136.55,-0.00540896
136.58,-0.00985752
136.6,-0.0132467
136.63,-0.0171719
136.65,-0.0211083
136.68,-0.0250604
136.71,-0.0285268
136.73,-0.0323271
136.75,-0.0357832
136.78,-0.0399237
136.8,-0.0442822
136.83,-0.0483531
136.85,-0.0516911
136.89,-0.0560161
136.9,-0.0599854
136.93,-0.0640527
136.95,-0.0676476
136.98,-0.0709342
137,-0.0750135
137.03,-0.0781296
137.05,-0.0815083
137.08,-0.0832428
137.1,-0.0859287
137.13,-0.0896529
137.15,-0.0926842
137.18,-0.0945834
137.21,-0.0979433
137.23,-0.0991959
137.25,-0.101395
137.28,-0.102821
137.3,-0.105267
137.33,-0.105673
137.36,-0.108074
137.38,-0.10785
137.4,-0.10905
137.43,-0.110181
137.45,-0.111559
137.48,-0.112033
137.5,-0.112346
137.53,-0.1114
137.56,-0.112619
137.58,-0.112894
137.6,-0.113654
137.63,-0.112646
137.65,-0.113534
137.68,-0.112819
137.7,-0.114103
137.73,-0.113788
137.76,-0.114044
137.78,-0.113036
137.8,-0.113617
137.84,-0.113534
137.85,-0.114722
137.88,-0.114936
137.9,-0.115999
137.93,-0.116749
137.95,-0.118652
137.99,-0.119721
138,-0.12136
138.03,-0.123762
138.06,-0.125538
138.08,-0.128119
138.1,-0.12919
138.14,-0.131644
138.15,-0.135697
138.18,-0.139504
138.2,-0.143675
138.23,-0.148491
138.25,-0.151925
138.28,-0.157316
138.3,-0.162247
138.33,-0.166272
138.35,-0.171434
138.39,-0.178061
138.4,-0.183016
138.43,-0.191083
138.46,-0.19835
138.48,-0.207183
138.5,-0.212167
138.53,-0.217619
138.55,-0.222733
138.58,-0.227081
138.6,-0.229186
138.63,-0.230088
138.65,-0.228929
138.69,-0.22299
138.7,-0.219366
138.73,-0.209309
138.76,-0.198626
138.78,-0.186068
138.8,-0.17565
138.83,-0.15524
138.85,-0.141323
138.88,-0.128161
138.9,-0.108463
138.93,-0.0918166
138.95,-0.0743485
138.99,-0.0727886
139,-0.0540447
139.03,-0.0438983
139.06,-0.0294433
139.08,-0.0191464
139.1,-0.00808432
139.13,-0.00459436
139.15,0.00403394
139.18,0.00905405
139.2,0.0135128
139.23,0.0151508
139.25,0.0266438
139.28,0.0226379
139.3,0.0257948
139.33,0.024261
139.35,0.0224508
139.38,0.0215461
139.4,0.0161299
139.43,0.0152272
139.45,0.00747803
139.48,0.00587338
139.51,-0.00148722
139.53,-0.00598945
139.55,-0.0124917
139.59,-0.00655725
139.6,-0.0140724
139.63,-0.0207998
139.66,-0.0267215
139.68,-0.0324058
139.7,-0.0389094
139.73,-0.0447827
139.75,-0.0451547
139.78,-0.0527055
139.8,-0.0595536
139.83,-0.066401
139.85,-0.0699326
139.89,-0.0747255
139.9,-0.0790727
139.93,-0.08403
139.95,-0.0895453
139.98,-0.0933911
140,-0.0967494
140.04,-0.101381
140.05,-0.105764
140.08,-0.108573
140.11,-0.112811
140.13,-0.1163
140.15,-0.120295
140.18,-0.121702
140.2,-0.126838
140.23,-0.12787
140.25,-0.131591
140.28,-0.13382
140.3,-0.137382
140.34,-0.139601
140.35,-0.143072
140.38,-0.144116
140.41,-0.147597
140.43,-0.149202
140.45,-0.151722
140.48,-0.155376
140.5,-0.159655
140.53,-0.161075
140.55,-0.164108
140.58,-0.16772
140.6,-0.171772
140.64,-0.177906
140.65,-0.184986
140.68,-0.189138
140.71,-0.195607
140.73,-0.200286
140.75,-0.206196
140.78,-0.215005
140.8,-0.219443
140.83,-0.226646
140.86,-0.233523
140.88,-0.244575
140.91,-0.255243
140.93,-0.265678
140.95,-0.276812
140.99,-0.284813
141,-0.297365
141.03,-0.303865
141.05,-0.312805
141.08,-0.323896
141.1,-0.332245
141.13,-0.340488
141.15,-0.346785
141.18,-0.352553
141.2,-0.357132
141.23,-0.362299
141.25,-0.366335
141.29,-0.369232
141.3,-0.369029
141.33,-0.371997
141.35,-0.37027
141.38,-0.369583
141.4,-0.365941
141.43,-0.359858
141.45,-0.358216
141.48,-0.350501
141.5,-0.345168
141.53,-0.340356
141.55,-0.333277
141.58,-0.326579
141.6,-0.322341
141.63,-0.312545
141.65,-0.304628
141.68,-0.298251
141.7,-0.292983
141.73,-0.284309
141.76,-0.277376
141.78,-0.269326
141.8,-0.26408
141.83,-0.255259
141.85,-0.248788
141.88,-0.241179
141.9,-0.233484
141.93,-0.228655
141.95,-0.221287
141.99,-0.214125
142,-0.208015
142.03,-0.200951
142.06,-0.194973
142.08,-0.189031
142.1,-0.182545
142.13,-0.176402
142.15,-0.172219
142.18,-0.166126
142.2,-0.16005
142.23,-0.15356
142.25,-0.147529
142.29,-0.14404
142.3,-0.13813
142.33,-0.132438
142.35,-0.1269
142.38,-0.12211
142.4,-0.114888
142.43,-0.109319
142.45,-0.103687
142.48,-0.0993174
142.5,-0.0987917
142.53,-0.0916336
142.55,-0.0851682
142.58,-0.0784381
142.6,-0.0718043
142.63,-0.0731352
142.65,-0.0639895
142.69,-0.0571074
142.7,-0.0505803
142.73,-0.0431202
142.75,-0.0361522
142.78,-0.0280353
142.8,-0.0189121
142.83,-0.00843226
142.85,-0.00160431
142.88,0.00489692
142.91,0.0120186
142.93,0.0197145
142.95,0.0286892
142.99,0.0383698
143,0.0494414
143.03,0.0593098
143.05,0.0686313
143.08,0.0775066
143.1,0.0867712
143.13,0.0959872
143.15,0.0960083
143.18,0.108559
143.2,0.117537
143.23,0.128066
143.25,0.136211
143.28,0.145468
143.3,0.153711
143.33,0.161345
143.35,0.16603
143.38,0.175037
143.4,0.180572
143.44,0.182688
143.45,0.185543
143.48,0.188976
143.5,0.191268
143.53,0.194962
143.55,0.194857
143.58,0.201021
143.6,0.201544
143.63,0.201178
143.65,0.201159
143.68,0.203295
143.7,0.203507
143.73,0.204638
143.76,0.202548
143.78,0.202141
143.8,0.202362
143.84,0.199884
143.85,0.199258
143.88,0.199484
143.9,0.197988
143.93,0.197984
143.95,0.197207
143.98,0.196843
144,0.196276
144.03,0.19483
144.06,0.193605
144.08,0.192464
144.1,0.191666
144.13,0.193675
144.15,0.194369
144.18,0.194378
144.2,0.192273
144.23,0.194483
144.25,0.196735
144.29,0.195329
144.3,0.198207
144.33,0.195535
144.35,0.196123
144.38,0.197205
144.4,0.197995
144.43,0.20223
144.45,0.20686
144.48,0.209375
144.5,0.212624
144.53,0.214017
144.56,0.217503
144.58,0.220545
144.6,0.225531
144.64,0.229011
144.65,0.231342
144.68,0.235468
144.7,0.237565
144.73,0.241761
144.76,0.243171
144.78,0.245022
144.8,0.248951
144.83,0.249287
144.86,0.249624
144.88,0.250338
144.9,0.249298
144.93,0.250155
144.95,0.248383
144.99,0.249228
145,0.246896
145.03,0.247323
145.05,0.244351
145.08,0.242287
145.1,0.237605
145.13,0.23569
145.16,0.233196
145.18,0.231032
145.2,0.226179
145.23,0.221632
145.25,0.218801
145.28,0.214847
145.3,0.21218
145.33,0.208068
145.35,0.203448
145.39,0.19846
145.4,0.19521
145.43,0.191931
145.45,0.188272
145.48,0.183515
145.5,0.178747
145.54,0.176882
145.55,0.172227
145.58,0.16959
145.6,0.165894
145.63,0.164035
145.65,0.159724
145.69,0.158256
145.7,0.154119
145.73,0.153097
145.75,0.149759
145.78,0.147626
145.8,0.144172
145.83,0.141552
145.85,0.139602
145.88,0.137946
145.9,0.136303
145.93,0.13473
145.95,0.133353
145.98,0.130526
146,0.131008
146.03,0.129135
146.05,0.127032
146.08,0.127219
146.1,0.127574
146.13,0.125335
146.15,0.124989
146.18,0.123589
146.21,0.122116
146.23,0.12169
146.25,0.121489
146.29,0.120705
146.3,0.121196
146.33,0.120782
146.36,0.11898
146.38,0.11948
146.4,0.119699
146.43,0.120382
146.45,0.119412
146.48,0.119418
146.5,0.119505
146.53,0.119135
146.55,0.117184
146.58,0.116591
146.6,0.115971
146.63,0.115126
146.65,0.113296
146.68,0.111487
146.71,0.11029
146.73,0.109075
146.75,0.107961
146.79,0.107473
146.8,0.106817
146.83,0.103024
146.86,0.101536
146.88,0.0980142
146.9,0.0972908
146.93,0.0962325
146.95,0.0935728
146.98,0.0921132
147,0.0889882
147.03,0.0885101
147.05,0.0865602
147.08,0.111672
147.1,0.114027
147.13,0.113519
147.16,0.108766
147.18,0.103148
147.2,0.0977886
147.24,0.0957962
147.25,0.091662
147.28,0.0912027
147.31,0.087086
147.33,0.08365
147.35,0.0820163
147.39,0.077934
147.4,0.074403
147.43,0.075181
147.45,0.0706954
147.48,0.0668659
147.5,0.0650816
147.53,0.0615385
147.55,0.0581802
147.58,0.0561966
147.61,0.0536541
147.63,0.0508297
147.65,0.0481635
147.69,0.0479162
147.7,0.0440883
147.73,0.0414491
147.76,0.0382434
147.78,0.0351765
147.8,0.0320198
147.83,0.0292737
147.85,0.0265627
147.88,0.0240391
147.9,0.021374
147.93,0.0187917
147.96,0.0161141
147.98,0.0135483
148,0.0111382
148.03,0.00830802
148.05,0.00580508
148.08,0.00272976
148.1,0.000363267
148.13,-0.002876
148.15,-0.0052859
148.18,-0.00853533
148.2,-0.0106165
148.23,-0.0140349
148.25,-0.0157813
148.29,-0.0182322
148.3,-0.0200896
148.33,-0.0229563
148.35,-0.0247517
148.38,-0.0267773
148.4,-0.0286247
148.43,-0.0306526
148.45,-0.0322145
148.48,-0.0340391
148.5,-0.0354407
148.53,-0.0367378
148.55,-0.0380003
148.59,-0.0395861
148.6,-0.0408817
148.63,-0.0427705
148.65,-0.0438066
148.68,-0.0456277
148.7,-0.0470946
148.74,-0.0483179
148.75,-0.0497681
148.78,-0.0514217
148.8,-0.0530116
148.83,-0.0554434
148.85,-0.0567919
148.88,-0.0586386
148.91,-0.0599458
148.93,-0.0626366
148.95,-0.0637487
148.99,-0.0660063
149,-0.0688242
149.03,-0.0717322
149.05,-0.0729863
149.08,-0.0755742
149.1,-0.0779732
149.14,-0.0812169
149.15,-0.0850036
149.18,-0.0896353
149.21,-0.0959192
149.23,-0.09993
149.25,-0.104915
149.28,-0.108989
149.3,-0.111447
149.33,-0.115363
149.35,-0.119809
149.38,-0.122674
149.4,-0.125549
149.43,-0.129241
149.45,-0.133279
149.49,-0.136596
149.5,-0.139456
149.53,-0.142096
149.55,-0.145375
149.58,-0.147252
149.6,-0.15081
149.63,-0.15325
149.65,-0.157726
149.69,-0.158876
149.7,-0.160336
149.73,-0.164316
149.76,-0.166463
149.78,-0.168057
149.8,-0.170447
149.83,-0.171397
149.85,-0.172513
149.89,-0.174739
149.9,-0.175015
149.93,-0.175629
149.95,-0.177658
149.98,-0.17865
150,-0.180162
150.03,-0.179993
150.06,-0.182048
150.08,-0.18122
150.1,-0.184038
150.14,-0.185045
150.15,-0.189638
150.18,-0.189758
150.2,-0.19219
150.23,-0.194814
150.25,-0.197969
150.28,-0.208285
150.3,-0.21967
150.33,-0.23372
150.36,-0.242267
150.38,-0.260308
150.4,-0.266623
150.44,-0.290347
150.45,-0.312449
150.48,-0.333445
150.51,-0.344802
150.53,-0.36712
150.55,-0.386735
150.58,-0.395544
150.6,-0.401426
150.63,-0.401426
150.65,-0.401426
150.68,-0.401426
150.7,-0.401426
150.73,-0.401426
150.75,-0.401426
150.78,-0.401426
150.8,-0.401426
150.84,-0.401426
150.85,-0.401426
150.88,-0.401426
150.9,-0.401426
150.93,-0.401426
150.96,-0.401426
150.98,-0.401426
151,-0.401426
151.03,-0.401426
151.05,-0.401426
151.09,-0.401426
151.11,-0.401425
151.14,-0.401423
151.17,-0.401425
151.18,-0.401426
151.2,-0.401426
151.24,-0.401426
151.25,-0.401426
151.28,-0.401426
151.3,-0.401426
151.33,-0.401426
151.35,-0.401426
151.38,-0.399499
151.41,-0.393171
151.43,-0.38434
151.45,-0.363017
151.48,-0.350178
151.5,-0.328027
151.53,-0.31475
151.55,-0.295923
151.58,-0.28147
151.6,-0.26429
151.63,-0.254993
151.65,-0.239151
151.68,-0.227996
151.7,-0.214864
151.74,-0.203683
151.75,-0.19553
151.78,-0.183731
151.81,-0.172305
151.83,-0.161819
151.85,-0.151395
151.88,-0.141384
151.9,-0.13237
151.94,-0.123786
151.95,-0.119848
151.98,-0.108734
152.01,-0.0981287
152.03,-0.0866491
152.05,-0.0765819
152.08,-0.0677936
152.1,-0.0596691
152.13,-0.0597391
152.16,-0.0463721
152.18,-0.036655
152.2,-0.0282194
152.24,-0.0199902
152.25,-0.0115813
152.28,-0.00389602
152.3,0.00396882
152.33,0.00208911
152.35,0.013849
152.38,0.0219167
152.4,0.0288747
152.43,0.035028
152.45,0.0408662
152.48,0.0464066
152.51,0.0500764
152.53,0.0542324
152.55,0.056069
152.58,0.0610903
152.6,0.0652539
152.63,0.0668084
152.65,0.0690983
152.68,0.0675628
152.7,0.0669521
152.73,0.0678053
152.76,0.066293
152.78,0.0688023
152.8,0.0658326
152.84,0.0637595
152.85,0.0635103
152.88,0.060993
152.91,0.0581376
152.93,0.055523
152.95,0.0523214
152.98,0.0492275
153,0.0461941
153.03,0.0432687
153.05,0.0398111
153.08,0.0360153
153.11,0.0321592
153.13,0.0280847
153.15,0.0239375
153.18,0.0198366
153.2,0.0158259
153.23,0.0119865
153.26,0.00809731
153.28,0.0039076
153.3,-0.000282695
153.33,-0.00438568
153.35,-0.00809453
153.38,-0.0116816
153.4,-0.0150509
153.43,-0.0181257
153.46,-0.0209515
153.48,-0.0237718
153.5,-0.0263307
153.53,-0.0287554
153.55,-0.0306342
153.58,-0.0320251
153.6,-0.0333477
153.63,-0.0344302
153.66,-0.0347698
153.68,-0.0353487
153.7,-0.0359234
153.73,-0.0354057
153.75,-0.0354482
153.78,-0.0349598
153.8,-0.0347197
153.83,-0.0342927
153.86,-0.0341468
153.88,-0.0330721
153.9,-0.0320273
153.93,-0.0317624
153.95,-0.0307634
153.98,-0.0305831
154.01,-0.0299876
154.03,-0.0306199
154.05,-0.0301332
154.09,-0.0296485
154.1,-0.0295002
154.13,-0.030724
154.16,-0.0303452
154.18,-0.0304513
154.2,-0.0314724
154.23,-0.0333816
154.25,-0.0345768
154.28,-0.0374677
154.31,-0.0392162
154.33,-0.0424973
154.35,-0.0439053
154.38,-0.0471049
154.4,-0.050621
154.44,-0.0536749
154.45,-0.0555763
154.48,-0.0595964
154.51,-0.0636782
154.53,-0.0677849
154.55,-0.0706194
154.58,-0.0736225
154.6,-0.0765468
154.63,-0.0802802
154.65,-0.0831202
154.68,-0.0863842
154.7,-0.0889626
154.73,-0.0914352
154.75,-0.0938187
154.78,-0.0957742
154.8,-0.0979908
154.83,-0.100683
154.85,-0.102806
154.88,-0.104552
154.9,-0.104552
154.93,-0.106056
154.95,-0.10588
154.98,-0.108042
155.01,-0.108338
155.03,-0.108499
155.05,-0.108154
155.09,-0.109831
155.1,-0.109276
155.13,-0.109629
155.16,-0.11058
155.18,-0.111527
155.2,-0.110913
155.23,-0.110017
155.25,-0.110324
155.28,-0.110708
155.3,-0.110344
155.33,-0.109791
155.35,-0.109672
155.38,-0.109292
155.41,-0.10921
155.43,-0.10924
155.45,-0.109282
155.48,-0.109288
155.5,-0.108909
155.53,-0.109089
155.55,-0.109433
155.58,-0.109604
155.6,-0.109113
155.63,-0.109456
155.65,-0.109492
155.68,-0.109554
155.7,-0.109531
155.74,-0.109114
155.75,-0.108544
155.78,-0.108916
155.81,-0.108059
155.83,-0.107528
155.85,-0.107448
155.88,-0.106278
155.9,-0.105736
155.93,-0.104706
155.95,-0.102631
155.98,-0.10082
156,-0.0979377
156.03,-0.095622
156.05,-0.0930428
156.08,-0.0902595
156.1,-0.0858427
156.13,-0.0822982
156.15,-0.0779059
156.18,-0.0715977
156.2,-0.0662095
156.24,-0.0611122
156.25,-0.0644037
156.28,-0.0548043
156.3,-0.046644
156.33,-0.0387721
156.35,-0.0302584
156.38,-0.0240046
156.41,-0.0168262
156.43,-0.0119071
156.45,-0.00431857
156.48,0.00172733
156.5,0.00665082
156.53,0.010086
156.56,0.0148204
156.58,0.0180391
156.6,0.0221721
156.64,0.0242491
156.65,0.0256771
156.68,0.0272361
156.71,0.0293524
156.73,0.0298135
156.75,0.0303896
156.79,0.0300895
156.8,0.0282107
156.83,0.0158904
156.86,0.0206596
156.88,0.0182839
156.9,0.0180592
156.93,0.0163506
156.95,0.0145701
156.98,0.00999082
157.01,0.00793731
157.03,0.00296108
157.05,0.000472097
157.08,-0.00373105
157.1,-0.0075074
157.13,-0.0122067
157.15,-0.0164255
157.18,-0.0208802
157.2,-0.0251166
157.23,-0.030445
157.25,-0.0361234
157.28,-0.0401638
157.31,-0.0462081
157.33,-0.050004
157.35,-0.054189
157.38,-0.059924
157.4,-0.0661856
157.43,-0.0711244
157.45,-0.0780815
157.48,-0.0815454
157.5,-0.087219
157.53,-0.0947139
157.55,-0.101547
157.59,-0.107326
157.6,-0.110973
157.63,-0.117354
157.65,-0.122258
157.68,-0.128395
157.7,-0.135753
157.73,-0.14431
157.75,-0.153411
157.78,-0.16007
157.81,-0.165063
157.83,-0.17315
157.85,-0.182084
157.88,-0.189067
157.9,-0.197926
157.93,-0.203866
157.95,-0.211451
157.98,-0.221216
158,-0.231327
158.03,-0.240481
158.05,-0.249625
158.08,-0.258597
158.1,-0.267746
158.13,-0.275893
158.15,-0.283983
158.18,-0.291695
158.2,-0.298475
158.23,-0.305241
158.25,-0.310405
158.29,-0.314044
158.3,-0.320001
158.33,-0.321956
158.36,-0.322987
158.38,-0.323088
158.4,-0.321384
158.43,-0.319219
158.45,-0.31232
158.48,-0.309765
158.51,-0.300168
158.53,-0.291895
158.55,-0.279988
158.58,-0.268953
158.6,-0.260217
158.63,-0.246627
158.65,-0.235316
158.68,-0.224123
158.7,-0.211132
158.73,-0.199003
158.75,-0.186523
158.78,-0.173221
158.8,-0.160097
158.83,-0.147575
158.86,-0.144097
158.88,-0.127794
158.9,-0.117327
158.94,-0.106867
